"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/30/2022","19:42:36.5020890","28.534444","-81.308611","-11.90","Real","0.70","0.20","275","42,44,45,46"
"06/30/2022","19:42:58.9960329","28.555556","-81.271944","-18.30","Real","0.40","0.10","274","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:42:59.0312748","28.556111","-81.270833","-14.40","Real","0.40","0.10","274","42,44,45,46,47,48,50"
"06/30/2022","19:42:59.1009786","28.567500","-81.251389","-21.80","Real","0.30","0.10","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:42:59.3319431","28.571667","-81.250556","-23.20","Real","0.30","0.10","277","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:02.0397011","28.495278","-81.316389","-17.30","Real","0.50","0.10","85","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:02.2986306","28.495278","-81.323333","-11.00","Real","0.80","0.20","90","42,44,45,46"
"06/30/2022","19:43:06.7523544","28.547778","-81.317500","11.50","Real","1.10","0.20","86","42,45,46,47"
"06/30/2022","19:43:22.2610150","29.322500","-81.851667","-76.70","Real","2.80","0.30","311","42,44,45,46,47,49,50,51"
"06/30/2022","19:43:32.6842331","28.537500","-81.249722","-17.90","Real","0.30","0.10","271","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:32.7714930","28.527500","-81.276944","-26.20","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:32.8031612","28.541667","-81.236111","-6.90","Real","1.30","0.20","90","45,46"
"06/30/2022","19:43:32.9542446","28.574722","-81.276111","-18.70","Real","0.40","0.10","277","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:33.0389495","28.536111","-81.243056","-49.10","Real","0.20","0.10","275","42,44,45,46,47,48,49,50"
"06/30/2022","19:43:33.2943351","28.580278","-81.226944","-11.30","Real","0.40","0.10","280","42,44,45,46,47,48"
"06/30/2022","19:43:33.3600650","28.592500","-81.282778","-19.40","Real","0.40","0.10","279","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:33.4269231","28.580000","-81.226944","-6.90","Real","1.00","0.20","279","45,46"
"06/30/2022","19:43:33.5742073","28.579167","-81.223056","-6.80","Real","1.00","0.20","279","45,46"
"06/30/2022","19:43:48.9354616","28.512778","-81.285278","-18.90","Real","0.40","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:48.9772964","28.513611","-81.284444","-17.90","Real","0.70","0.10","82","42,45,46,47,48,49,50,51"
"06/30/2022","19:43:49.0669058","28.512500","-81.285278","-25.90","Real","0.30","0.10","86","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:43:49.1472300","28.512500","-81.290278","-11.90","Real","0.60","0.20","271","42,44,45,46"
"06/30/2022","19:43:49.2603195","28.513611","-81.279167","-8.30","Real","1.90","0.20","83","42,45,46"
"06/30/2022","19:43:49.2708379","28.510278","-81.284722","-13.60","Real","0.60","0.20","273","44,46,50"
"06/30/2022","19:43:49.3067084","28.512778","-81.289167","-9.60","Real","0.70","0.20","272","42,44,45,46"
"06/30/2022","19:43:49.3246858","28.512500","-81.292222","-12.60","Real","0.60","0.20","271","42,44,45,46"
"06/30/2022","19:43:52.4916004","28.298333","-80.703333","-7.30","Real","0.10","0.10","295","42,44,50,51"
"06/30/2022","19:44:00.3404024","28.635000","-81.222500","-19.10","Real","0.30","0.10","289","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:00.3741859","28.650556","-81.213611","-21.10","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:00.4269266","28.636667","-81.205000","-26.30","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:00.4934883","28.628611","-81.226667","-27.90","Real","0.30","0.10","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:02.0253517","27.824444","-80.983056","-9.60","Real","2.50","0.30","17","42,44,45,46,50,51"
"06/30/2022","19:44:02.0791535","27.807222","-80.987222","-16.00","Real","2.00","0.30","16","42,44,45,51"
"06/30/2022","19:44:02.1978206","27.792778","-80.958889","-12.60","Real","4.00","0.50","12","42,44"
"06/30/2022","19:44:02.2417785","27.804167","-80.981389","-12.60","Real","4.00","0.50","14","42,44"
"06/30/2022","19:44:18.3592723","28.544722","-81.252222","-21.20","Real","0.30","0.10","272","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:18.4133281","28.543056","-81.252778","-35.30","Real","0.20","0.10","84","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:18.4531238","28.545000","-81.241111","-8.10","Real","1.10","0.20","270","42,45,46"
"06/30/2022","19:44:18.6081689","28.543056","-81.252222","-23.10","Real","0.30","0.10","86","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:18.6787378","28.543333","-81.250556","-24.80","Real","0.30","0.10","86","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:18.7517085","28.543056","-81.253333","-18.60","Real","0.80","0.20","82","42,47,48,49,50,51"
"06/30/2022","19:44:18.7979220","28.545278","-81.249444","-13.10","Real","0.40","0.10","273","42,44,45,46,47,48,50"
"06/30/2022","19:44:19.0040567","28.545000","-81.251111","-13.90","Real","0.40","0.10","273","42,44,45,46,47,48,50"
"06/30/2022","19:44:19.0624939","28.543056","-81.253889","-14.90","Real","0.40","0.20","88","42,44,45,46,47,48,50"
"06/30/2022","19:44:21.8802476","29.458056","-81.433889","-133.80","Real","1.50","0.20","327","42,44,45,47,48,49,50,51"
"06/30/2022","19:44:21.9313242","29.430278","-81.403333","-30.50","Real","4.60","0.40","330","42,44,45,46,47,48,50"
"06/30/2022","19:44:31.0088496","28.244444","-79.334167","-43.70","Real","5.30","0.50","281","42,44,45,46,47,49,50,51"
"06/30/2022","19:44:40.2315668","28.138889","-80.711944","-9.90","Real","0.20","0.10","22","42,44,50,51"
"06/30/2022","19:44:40.2321116","28.163056","-80.715278","-4.10","Real","4.60","0.20","42","42,51"
"06/30/2022","19:44:44.5198543","28.522500","-81.274444","-22.90","Real","0.30","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:44.5890979","28.524444","-81.270556","-20.20","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:44:44.6400509","28.536667","-81.272778","-11.70","Real","0.50","0.10","271","42,44,45,46,47,48,49,50"
"06/30/2022","19:44:44.7362010","28.567500","-81.265833","-12.60","Real","0.50","0.10","276","42,44,45,46,47,48"
"06/30/2022","19:45:03.2787776","28.545833","-81.309722","-39.50","Real","0.30","0.10","271","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:03.3924379","28.541111","-81.310833","-25.00","Real","0.40","0.10","271","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:03.4381585","28.540833","-81.306111","-18.90","Real","0.40","0.10","89","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:03.5200959","28.540556","-81.308056","-33.60","Real","0.30","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:03.5746513","28.543056","-81.313056","-12.80","Real","0.70","0.20","276","42,44,45,46"
"06/30/2022","19:45:03.6234372","28.542222","-81.305278","-10.50","Real","0.80","0.20","277","42,44,45,46"
"06/30/2022","19:45:03.6620919","28.542222","-81.309167","-14.60","Real","0.50","0.10","272","42,44,45,46,47,48,50"
"06/30/2022","19:45:03.7530789","28.540556","-81.305556","-17.60","Real","1.00","0.20","81","42,45,46,47,48,50,51"
"06/30/2022","19:45:03.8794498","28.541667","-81.306667","-13.30","Real","0.60","0.20","272","42,44,45,46,47"
"06/30/2022","19:45:03.9175453","28.543056","-81.280278","-7.70","Real","1.80","0.30","89","45,46"
"06/30/2022","19:45:04.0129535","28.541667","-81.306667","-14.50","Real","0.50","0.10","272","42,44,45,46,47,48,50"
"06/30/2022","19:45:04.0965460","28.541667","-81.305278","-10.90","Real","0.80","0.20","277","42,44,45,46"
"06/30/2022","19:45:04.1551601","28.541667","-81.305556","-21.10","Real","0.40","0.10","272","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:18.7343426","28.527500","-81.271111","-21.30","Real","0.50","0.10","85","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:18.7604942","28.528611","-81.268333","-11.00","Real","0.60","0.20","273","42,44,45,46"
"06/30/2022","19:45:18.8667239","28.568333","-81.273056","-18.40","Real","0.40","0.10","276","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:19.1861085","28.526389","-81.271389","-20.80","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:19.3784852","29.310833","-81.791667","-42.30","Real","3.90","0.40","312","42,44,45,46,47,48,49,50"
"06/30/2022","19:45:19.7246851","29.365000","-81.880278","-49.20","Real","4.30","0.40","311","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:39.3403648","29.007500","-81.306389","-24.60","Real","1.00","0.20","316","42,44,45,46,47,49,50"
"06/30/2022","19:45:43.0318366","28.524167","-81.274444","-32.70","Real","0.20","0.10","88","42,44,45,46,47,49,50,51"
"06/30/2022","19:45:43.0974186","28.520000","-81.276667","-26.30","Real","0.30","0.10","87","42,44,45,46,47,49,50,51"
"06/30/2022","19:45:43.0991720","28.536944","-81.246944","-7.20","Real","1.40","0.20","88","45,46"
"06/30/2022","19:45:43.1783152","28.537222","-81.241944","-18.00","Real","0.30","0.10","270","42,44,45,46,47,49,50,51"
"06/30/2022","19:45:43.4678902","28.564722","-81.263889","-12.40","Real","0.50","0.10","275","42,44,45,46,47,50"
"06/30/2022","19:45:43.8229283","28.564722","-81.257222","-9.40","Real","1.10","0.20","274","42,45,46"
"06/30/2022","19:45:55.0016849","28.234444","-79.212778","-50.70","Real","5.70","0.50","281","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:45:56.3074724","28.510000","-81.279167","7.90","Real","2.00","0.30","81","45,46"
"06/30/2022","19:46:09.2012375","28.528333","-81.270278","-31.60","Real","0.20","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:09.2472795","28.529167","-81.271111","-28.60","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:09.2654199","28.529722","-81.265000","-8.60","Real","1.50","0.20","86","42,45,46"
"06/30/2022","19:46:09.6974605","28.529167","-81.268889","-28.30","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:09.7578128","28.528889","-81.273889","-20.00","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:09.8933127","28.529167","-81.269722","-10.70","Real","0.60","0.20","273","42,44,45,46"
"06/30/2022","19:46:09.9191128","28.529444","-81.267500","-9.40","Real","1.40","0.20","86","42,45,46"
"06/30/2022","19:46:27.0175831","28.530833","-81.262222","-5.40","Real","0.80","0.20","274","44,45,46,47,48,49,50,51"
"06/30/2022","19:46:30.3759212","28.529167","-81.272778","-14.70","Real","0.40","0.10","89","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:30.4272603","28.532222","-81.267222","-19.40","Real","0.30","0.10","90","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:30.5092760","28.541944","-81.256944","-9.40","Real","0.50","0.20","272","42,44,45,46,47,48,49,50"
"06/30/2022","19:46:30.5912359","28.526667","-81.271944","-21.10","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:46:45.7171006","27.123889","-80.439722","-49.80","Real","6.10","0.50","347","42,44,45,46,47,49,50,51"
"06/30/2022","19:46:46.7063781","29.345000","-81.774444","-42.70","Real","4.30","0.40","314","44,45,46,47,49,50"
"06/30/2022","19:46:48.7942128","28.538333","-81.255000","-32.40","Real","0.20","0.10","83","42,44,45,46,47,49,50,51"
"06/30/2022","19:46:48.8190387","28.540000","-81.255000","-17.60","Real","0.40","0.10","271","42,44,45,46,47,49,50"
"06/30/2022","19:46:48.8706004","28.526944","-81.276111","-28.10","Real","0.40","0.10","85","42,45,46,47,49,50,51"
"06/30/2022","19:46:48.8903550","28.539167","-81.256111","-6.90","Real","1.60","0.30","88","45,46"
"06/30/2022","19:46:49.2970630","28.539444","-81.253333","-54.20","Real","0.10","0.10","90","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:05.6964732","28.645000","-81.378333","-20.20","Real","0.60","0.20","283","42,44,45,46,47,48,49,50"
"06/30/2022","19:47:05.8658368","28.639444","-81.385000","-31.70","Real","0.50","0.10","282","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:06.0537524","28.638333","-81.391389","-29.70","Real","0.60","0.20","279","42,44,47,48,49,50,51"
"06/30/2022","19:47:06.0537606","28.635278","-81.366111","-28.10","Real","1.00","0.20","283","45,46"
"06/30/2022","19:47:07.0954279","28.543056","-81.300278","-23.30","Real","0.40","0.10","271","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.3945752","28.518889","-81.276667","-38.60","Real","0.20","0.10","86","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.4627286","28.541944","-81.258611","-35.90","Real","0.20","0.10","84","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.5228838","28.542222","-81.257500","-20.50","Real","0.30","0.10","272","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.5894884","28.546944","-81.254167","-19.80","Real","1.00","0.10","75","42,45,46,47,48,49,50"
"06/30/2022","19:47:25.6356948","28.544444","-81.232500","-7.80","Real","3.20","0.30","76","42,46"
"06/30/2022","19:47:25.6968680","28.544722","-81.261667","-24.10","Real","0.30","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.7583186","28.542222","-81.257778","-25.80","Real","0.30","0.10","272","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:47:25.8084796","28.543056","-81.256111","-11.70","Real","0.60","0.10","276","42,44,45,46"
"06/30/2022","19:47:25.9111726","28.542778","-81.261389","-13.30","Real","0.40","0.10","272","42,44,45,46,47,48,50"
"06/30/2022","19:47:25.9948445","28.542500","-81.257778","-11.30","Real","0.60","0.20","276","42,44,45,46"
"06/30/2022","19:48:00.5098052","28.516667","-81.291111","-36.90","Real","0.20","0.10","86","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:00.5384128","28.518333","-81.286667","-22.80","Real","0.50","0.10","83","42,45,46,47,48,49,50,51"
"06/30/2022","19:48:00.5613177","28.517222","-81.294722","-16.40","Real","0.40","0.10","87","42,44,45,46,47,48,49,50"
"06/30/2022","19:48:00.5929987","28.516389","-81.289444","-24.50","Real","0.30","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:00.6430634","28.513889","-81.294722","-27.40","Real","0.30","0.10","86","42,44,45,46,47,48,49,50"
"06/30/2022","19:48:00.7059734","28.516389","-81.290833","-30.40","Real","0.40","0.10","82","42,45,46,47,48,49,50,51"
"06/30/2022","19:48:00.9241411","28.551389","-81.243611","-8.80","Real","1.00","0.20","272","42,45,46"
"06/30/2022","19:48:01.0288890","28.551667","-81.251389","-13.60","Real","0.40","0.10","273","42,44,45,46,47,48,50"
"06/30/2022","19:48:24.7681203","28.524444","-81.260833","-29.50","Real","0.20","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:24.8049967","28.525000","-81.260278","-25.60","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:24.8255710","28.524722","-81.258889","-19.30","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:24.9032218","28.523889","-81.259444","-85.80","Real","0.10","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:25.0938157","28.549167","-81.256111","-23.70","Real","0.30","0.10","272","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:41.0105813","28.529167","-81.280556","8.30","Real","2.30","0.30","72","45,46,47,48,49,50"
"06/30/2022","19:48:43.9727628","28.556389","-81.291389","-20.00","Real","0.40","0.10","274","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:44.0337046","28.556389","-81.293056","-22.90","Real","0.40","0.10","89","42,44,46,47,48,49,50,51"
"06/30/2022","19:48:44.0622083","28.556111","-81.288056","-18.60","Real","0.40","0.10","274","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:44.1113074","28.556389","-81.291944","-23.70","Real","0.40","0.10","90","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:48:45.8438688","28.158889","-80.705556","-13.60","Real","0.10","0.10","31","42,44,45,46,48,49,50,51"
"06/30/2022","19:48:45.9197743","28.181667","-80.711389","-12.90","Real","0.10","0.10","41","42,44,45,46,48,49,50,51"
"06/30/2022","19:48:57.6705108","29.338611","-81.862222","-89.70","Real","2.50","0.30","311","42,44,45,46,47,49,50,51"
"06/30/2022","19:48:57.7450015","29.336389","-81.857222","-53.50","Real","3.80","0.40","311","42,44,45,46,47,49,50,51"
"06/30/2022","19:48:57.8158571","29.358611","-81.886944","-30.10","Real","8.90","0.80","310","42,45,46,47"
"06/30/2022","19:48:57.9995147","29.285278","-81.864167","-35.40","Real","4.80","0.50","309","42,44,45,46,47,49,50,51"
"06/30/2022","19:48:59.5572836","28.273056","-79.201111","-53.20","Real","5.70","0.50","279","42,44,45,46,47,49,50,51"
"06/30/2022","19:49:11.5903497","28.512222","-81.280278","-75.80","Real","0.20","0.10","90","42,44,45,46,47,48,49,50"
"06/30/2022","19:49:11.6415153","28.474444","-81.220556","-5.60","Real","2.90","0.40","295","42,44"
"06/30/2022","19:49:11.6420957","28.522222","-81.283611","-23.80","Real","1.40","0.30","304","42,44"
"06/30/2022","19:49:11.6420962","28.523889","-81.281944","-22.90","Real","0.50","0.10","84","45,46,47,48,49,50,51"
"06/30/2022","19:49:11.6732617","28.521667","-81.284722","-25.50","Real","0.30","0.10","85","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:11.7046194","28.522500","-81.286944","-19.10","Real","0.40","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:11.7465945","28.523333","-81.285833","-35.50","Real","0.20","0.10","87","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:11.7815686","28.523889","-81.288056","-21.00","Real","0.40","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:11.8092303","28.523333","-81.283056","-14.00","Real","0.50","0.10","88","42,44,45,46,47,48,50"
"06/30/2022","19:49:11.9404265","28.522222","-81.286389","-70.40","Real","0.20","0.10","83","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:11.9820558","28.522778","-81.286667","-14.50","Real","0.50","0.10","88","42,44,45,46,47,48,50"
"06/30/2022","19:49:12.0712963","28.523333","-81.285833","-21.10","Real","0.40","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:12.1878663","28.522778","-81.285278","-11.40","Real","0.60","0.20","273","42,44,45,46"
"06/30/2022","19:49:12.2221240","28.523333","-81.284167","-21.70","Real","0.30","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:12.3146997","28.523611","-81.286944","-17.60","Real","0.40","0.10","88","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:18.8433984","28.271667","-79.236944","-52.10","Real","5.30","0.50","280","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:18.9339023","28.231111","-79.149444","-45.00","Real","10.00","0.70","280","42,48,49,50,51"
"06/30/2022","19:49:28.2887145","28.536944","-81.259167","-34.70","Real","0.60","0.10","74","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:28.3495126","28.544722","-81.267500","-31.50","Real","0.20","0.10","271","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:28.4162800","28.560556","-81.276667","-15.50","Real","0.40","0.10","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:28.5258867","28.560833","-81.270000","-20.80","Real","0.30","0.10","275","42,44,45,46,47,48,49,50,51"
"06/30/2022","19:49:31.8604002","28.566111","-81.170833","6.50","Real","0.50","0.20","275","42,45,47,48,50"
