"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/04/2020","01:30:29.5571298","28.632500","-80.187500","-16.90","Real","0.40","0.10","77","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:29.6651656","28.633056","-80.187222","-11.20","Real","0.40","0.10","77","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:29.7151822","28.631111","-80.197500","-6.30","Real","2.00","0.20","74","42,49,50"
"07/04/2020","01:30:29.7352946","28.631667","-80.189722","-7.90","Real","0.50","0.10","77","42,47,48,49,50,51"
"07/04/2020","01:30:29.7638113","28.631944","-80.186944","-9.50","Real","0.40","0.10","76","42,45,46,47,48,49,50,51"
"07/04/2020","01:30:31.5585740","29.133889","-81.098611","-51.80","Real","0.50","0.10","334","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:31.6130249","29.166111","-81.105833","-16.20","Real","1.30","0.10","338","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:31.6664341","29.095556","-81.093333","-10.00","Real","1.30","0.10","336","45,46,47,48,49,50"
"07/04/2020","01:30:37.4739633","28.617778","-79.994722","-47.10","Real","0.60","0.10","82","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:37.5952788","28.617500","-79.994722","-17.20","Real","0.70","0.10","81","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:41.9719088","28.730833","-80.200833","-66.60","Real","0.30","0.10","70","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:41.9939426","28.731389","-80.200000","-12.00","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:44.2729839","29.033889","-80.826111","-22.00","Real","0.50","0.10","359","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:44.3254667","29.035833","-80.800000","-15.80","Real","0.60","0.10","2","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:44.3636584","29.033333","-80.825278","-17.00","Real","0.60","0.10","359","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:44.4940242","29.026389","-80.801389","-6.50","Real","0.90","0.10","359","46,47,48,49"
"07/04/2020","01:30:44.6066575","29.030556","-80.800000","-32.10","Real","0.50","0.10","5","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:45.0044050","27.188889","-79.178056","-59.00","Real","7.30","0.30","312","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:45.0929360","27.198611","-79.192222","-40.80","Real","7.80","0.30","312","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:45.5922908","27.225556","-79.220278","-28.00","Real","9.50","0.40","311","42,44,49,50,51"
"07/04/2020","01:30:51.6954099","28.598889","-80.665278","-30.40","Real","0.10","0.10","9","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:51.8091106","28.543889","-80.645556","-24.80","Real","0.10","0.10","26","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:52.0148842","28.545556","-80.647500","-51.40","Real","0.10","0.10","52","42,44,45,46,47,51"
"07/04/2020","01:30:52.1822655","28.654167","-80.658889","-9.30","Real","0.10","0.10","72","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:56.3229424","28.715000","-80.254722","4.80","Real","3.00","0.20","58","42,49"
"07/04/2020","01:30:56.3760466","28.696667","-80.314722","4.90","Real","4.10","0.20","69","45,46,50"
"07/04/2020","01:30:58.1928109","28.497222","-80.007778","-29.20","Real","0.60","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:58.3257114","28.495000","-80.011667","-30.10","Real","0.60","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:30:58.3842048","28.495000","-80.015278","-22.10","Real","0.70","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:06.4762574","28.715556","-80.225833","-20.10","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:06.6176084","28.708333","-80.224167","-20.40","Real","0.40","0.10","69","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:16.6821102","28.638056","-80.185278","-15.40","Real","0.40","0.10","76","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:19.2673631","28.590556","-80.624444","-11.60","Real","0.10","0.10","46","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:19.7937716","28.590278","-80.624167","-3.00","Real","0.10","0.10","45","42,48,49"
"07/04/2020","01:31:19.8072163","28.590556","-80.624444","-8.50","Real","0.10","0.10","60","42,44,45,46,47,48,51"
"07/04/2020","01:31:19.8340212","28.590556","-80.625278","-17.50","Real","0.10","0.10","58","42,44,45,46,47,48,50,51"
"07/04/2020","01:31:19.9826542","28.591389","-80.624444","-5.30","Real","0.30","0.10","7","42,50,51"
"07/04/2020","01:31:19.9826544","28.590833","-80.624167","-5.40","Real","0.10","0.10","45","44,45,46,47,48,49"
"07/04/2020","01:31:24.5997875","28.738889","-80.229722","-64.80","Real","0.30","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:24.6293996","28.746944","-80.216944","-10.20","Real","1.00","0.10","58","44,46,50,51"
"07/04/2020","01:31:24.6297630","28.742500","-80.226944","-26.20","Real","0.80","0.10","58","44,46,50,51"
"07/04/2020","01:31:24.6297659","28.737500","-80.235000","-26.40","Real","0.40","0.10","71","42,45,47,48,49"
"07/04/2020","01:31:27.6945323","28.502500","-80.018611","-55.60","Real","0.50","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:27.7148966","28.499167","-79.974167","-13.40","Real","4.10","0.30","282","45,46,47,48"
"07/04/2020","01:31:27.7293447","28.501667","-80.020556","-15.90","Real","0.70","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:28.0706537","28.502778","-80.018611","-28.10","Real","0.60","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:28.1528924","28.503056","-80.022500","-8.80","Real","1.30","0.20","84","42,49,50,51"
"07/04/2020","01:31:28.2191668","28.503056","-80.021389","-16.70","Real","0.70","0.10","89","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:31.2038235","28.743889","-80.216667","7.00","Real","1.50","0.20","62","42,48,49,50"
"07/04/2020","01:31:32.1696073","29.006111","-80.795833","-113.30","Real","0.30","0.10","357","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:32.2255691","29.023611","-80.802222","-41.00","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:32.3589920","29.022778","-80.810000","17.00","Real","2.20","0.20","354","42,44,45,51"
"07/04/2020","01:31:32.3598854","29.020000","-80.801667","-68.70","Real","0.30","0.10","4","42,44,45,47,48,49,50,51"
"07/04/2020","01:31:32.3976948","29.022778","-80.801389","-13.90","Real","0.50","0.10","2","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:51.5767286","28.505556","-79.997778","-24.50","Real","0.70","0.10","89","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:51.6153252","28.505000","-79.992222","-9.10","Real","1.40","0.20","84","42,49,50,51"
"07/04/2020","01:31:51.6158950","28.491667","-80.003333","-26.30","Real","1.10","0.10","275","44,45,46,47,48"
"07/04/2020","01:31:51.6158963","28.491944","-80.007222","-24.90","Real","1.00","0.10","85","42,49,50,51"
"07/04/2020","01:31:51.6430044","28.491389","-80.007500","-16.10","Real","0.70","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:51.7468483","28.491667","-79.998889","-95.70","Real","0.40","0.10","272","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:59.3413479","29.128611","-81.075833","-59.60","Real","0.40","0.10","337","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:31:59.3828330","29.095000","-81.095833","-13.40","Real","1.10","0.10","336","42,44,45,46,47,48,49,50"
"07/04/2020","01:31:59.5497899","29.138056","-81.097778","-34.00","Real","0.70","0.10","336","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:01.7796900","28.740833","-80.210556","-98.70","Real","0.20","0.10","72","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:01.8043985","28.740556","-80.210833","-20.50","Real","0.40","0.10","67","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:01.8352704","28.741111","-80.208889","-31.30","Real","0.40","0.10","67","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:01.9195914","28.740556","-80.210833","-63.60","Real","0.30","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:02.2509897","28.741389","-80.209444","-54.60","Real","0.30","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:05.4734136","28.412778","-80.602500","-39.80","Real","0.10","0.10","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:05.5718650","28.411944","-80.602500","-8.20","Real","0.10","0.10","75","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:07.7150993","27.127778","-79.017778","-97.00","Real","9.20","0.40","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:07.7472623","27.242222","-79.152222","-49.40","Real","7.40","0.30","311","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:12.3513116","28.589722","-80.624167","-21.70","Real","0.10","0.10","47","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:12.4322153","28.547778","-80.640278","-15.60","Real","0.10","0.10","49","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:12.5102318","28.615833","-80.621111","-24.60","Real","0.10","0.10","83","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:12.5718814","28.576944","-80.621667","-16.40","Real","0.10","0.10","77","42,44,45,46,47,48,50,51"
"07/04/2020","01:32:12.5727570","28.560278","-80.567222","-11.40","Real","0.50","0.10","274","44,47"
"07/04/2020","01:32:13.0977069","28.488889","-80.012778","-27.90","Real","0.60","0.10","271","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:13.1254708","28.488889","-80.005000","-24.60","Real","0.70","0.10","271","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:13.2088870","28.514722","-80.006111","-38.20","Real","0.60","0.10","89","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:13.3015984","28.522500","-80.013056","-18.00","Real","0.70","0.10","88","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:13.3675282","28.523333","-80.013611","-8.50","Real","1.40","0.20","82","42,49,50,51"
"07/04/2020","01:32:13.4611649","28.522778","-80.007222","-21.70","Real","0.70","0.10","88","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:18.2727559","29.030833","-80.964167","-17.60","Real","0.50","0.10","342","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:18.3015002","29.049444","-80.969167","-12.50","Real","0.90","0.10","345","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:19.9313767","28.733611","-80.216667","-32.90","Real","0.30","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:20.0005717","28.772222","-80.194167","-36.50","Real","0.40","0.10","65","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:20.0445587","28.772222","-80.196389","-16.90","Real","0.40","0.10","64","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:22.4695739","28.643333","-80.163611","-16.20","Real","0.40","0.10","76","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.3572787","28.498611","-80.026111","-40.00","Real","0.50","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.3743327","28.497500","-80.029444","-10.20","Real","1.10","0.10","86","42,48,49,50,51"
"07/04/2020","01:32:41.4373631","28.508889","-79.993889","-38.40","Real","0.60","0.10","89","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.4689852","28.498056","-80.027222","-15.70","Real","0.70","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.5225823","28.497778","-80.029167","-32.50","Real","0.60","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.5943393","28.497500","-80.026111","-34.20","Real","0.60","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:41.6971124","28.497500","-80.028889","-13.10","Real","0.70","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:46.8861511","28.179167","-80.541111","-41.50","Real","0.20","0.10","322","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:46.9082085","28.179167","-80.540556","-15.00","Real","0.20","0.10","322","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:46.9700757","28.160000","-80.522778","-28.00","Real","0.20","0.10","322","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:51.9370415","27.226944","-79.107222","-94.40","Real","6.20","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:51.9669412","27.261111","-79.153056","-45.90","Real","7.40","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.0185893","27.258056","-79.187222","-52.50","Real","7.00","0.30","311","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.0834422","27.230556","-79.090556","-45.40","Real","8.00","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.2504368","27.250556","-79.121944","-41.00","Real","7.80","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.4150147","29.033889","-80.779444","-6.70","Real","3.80","0.20","8","46,48"
"07/04/2020","01:32:52.4366775","29.013333","-80.790556","-23.20","Real","0.40","0.10","5","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.4370475","29.056389","-80.782500","-8.00","Real","1.60","0.10","2","42,45,46,50"
"07/04/2020","01:32:52.5196461","29.025833","-80.829167","-29.30","Real","0.40","0.10","359","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:52.6441190","29.067778","-80.798333","-6.70","Real","7.40","0.30","347","48,49"
"07/04/2020","01:32:52.8009139","27.246944","-79.113333","-34.40","Real","8.10","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:58.6692926","28.714167","-80.186111","-14.30","Real","0.40","0.10","70","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:32:58.7656827","28.719722","-80.223889","-23.30","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:10.0962100","28.707778","-80.189167","-12.50","Real","0.40","0.10","70","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:10.1540580","28.718889","-80.203333","-21.60","Real","0.40","0.10","69","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:10.2048506","28.720278","-80.200278","-19.10","Real","0.50","0.10","69","44,45,46,47,51"
"07/04/2020","01:33:10.2048527","28.716667","-80.206389","-18.10","Real","1.00","0.10","66","42,48,49,50"
"07/04/2020","01:33:11.8382945","28.368056","-80.626389","-85.70","Real","0.10","0.10","329","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:11.9375791","28.369444","-80.625278","-10.50","Real","0.10","0.10","314","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:12.1242946","28.368056","-80.623333","-21.40","Real","0.10","0.10","307","44,45,47,48,49"
"07/04/2020","01:33:12.1242960","28.371667","-80.625278","-21.10","Real","0.50","0.10","333","46,50"
"07/04/2020","01:33:33.0240124","28.748056","-80.214722","-78.40","Real","0.30","0.10","70","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:33.0956079","28.747500","-80.215278","-22.40","Real","0.40","0.10","66","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:33.1638787","28.746389","-80.215000","-32.90","Real","0.30","0.10","66","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:33.1882674","28.739722","-80.228333","-5.10","Real","3.70","0.20","57","42,49"
"07/04/2020","01:33:40.4195270","28.498611","-80.007778","-27.20","Real","0.60","0.10","90","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:40.4207983","28.492222","-80.003889","-75.90","Real","0.50","0.10","272","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:40.5001607","28.495278","-80.010278","-27.20","Real","0.60","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:40.5867655","28.495000","-80.006389","-23.40","Real","0.70","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:40.6685385","28.495000","-80.009167","-37.30","Real","0.60","0.10","270","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:40.6691795","28.497778","-80.008611","-20.00","Real","1.20","0.20","275","44,45,46,47,48,50"
"07/04/2020","01:33:40.8649932","28.495833","-80.003056","-10.40","Real","1.20","0.10","86","42,48,49,50,51"
"07/04/2020","01:33:41.7350705","28.611389","-80.600000","5.00","Real","0.20","0.10","59","42,48,50,51"
"07/04/2020","01:33:52.4304729","27.261944","-79.162500","-38.80","Real","7.60","0.30","310","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:52.5471771","27.277222","-79.176111","-30.60","Real","9.40","0.40","309","42,44,48,49,50,51"
"07/04/2020","01:33:52.6892354","29.020833","-80.795278","-38.20","Real","0.30","0.10","5","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:52.7206404","29.018056","-80.795278","-35.50","Real","0.50","0.10","357","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:52.7265310","29.020833","-80.796111","-25.60","Real","0.40","0.10","4","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:52.7851871","29.027778","-80.799167","-20.50","Real","0.50","0.10","3","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:53.9537245","28.751111","-80.217222","-50.30","Real","0.30","0.10","67","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:53.9798047","28.752222","-80.214167","-39.50","Real","0.30","0.10","66","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:54.0043006","28.751111","-80.215556","-41.60","Real","0.30","0.10","67","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:54.0336995","28.752222","-80.213611","-38.10","Real","0.30","0.10","66","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:54.0969556","28.750833","-80.214722","-51.10","Real","0.30","0.10","67","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:33:59.8891878","28.589167","-80.605000","-14.40","Real","0.10","0.10","70","42,44,45,46,47,48,50,51"
"07/04/2020","01:33:59.9269840","28.589444","-80.604722","-31.60","Real","0.10","0.10","56","42,44,45,46,47,48,50,51"
"07/04/2020","01:34:00.0067973","28.589444","-80.604722","-8.60","Real","0.10","0.10","58","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:21.4602053","28.763333","-80.194444","-18.00","Real","0.40","0.10","65","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:21.9028120","29.021944","-80.776944","9.20","Real","1.50","0.10","2","42,45,50"
"07/04/2020","01:34:21.9036739","29.011389","-80.780833","-8.70","Real","0.80","0.10","1","42,45,46,48,49,50"
"07/04/2020","01:34:22.3661569","29.013611","-80.780556","-21.90","Real","0.40","0.10","7","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:27.8944578","28.507778","-80.000556","-41.60","Real","0.60","0.10","89","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.0340656","28.734167","-80.196389","-47.40","Real","0.30","0.10","69","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.0824324","28.731944","-80.222222","4.70","Real","9.10","0.30","69","48,50"
"07/04/2020","01:34:39.0844019","28.734167","-80.195278","-19.00","Real","0.40","0.10","68","42,44,45,46,47,48,50,51"
"07/04/2020","01:34:39.1283085","28.733889","-80.196389","-38.30","Real","0.30","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.1718297","28.733889","-80.195278","-28.50","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.2242546","28.734722","-80.196389","-22.10","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.2884816","28.733056","-80.198056","-19.10","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.3560005","28.733611","-80.196944","-9.80","Real","0.50","0.10","67","42,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.4027532","28.733889","-80.195833","-10.70","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:39.4463646","28.734167","-80.196389","-14.10","Real","0.40","0.10","68","42,44,45,46,47,48,49,50,51"
"07/04/2020","01:34:42.4266071","28.637778","-79.946667","-23.00","Real","0.80","0.10","80","42,44,45,46,47,48,49,50,51"
