"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"07/17/2022","11:00:12.5175686","27.099167","-79.928056","-73.20","Real","6.50","0.50","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:12.5718166","27.064722","-79.919722","-52.40","Real","9.80","0.70","332","42,44,48,49,50,51"
"07/17/2022","11:00:12.6339435","27.091667","-79.935833","-57.60","Real","8.00","0.60","332","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:23.8098255","28.433333","-80.052500","-89.50","Real","0.40","0.10","272","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:23.8494330","28.427778","-80.049167","-18.20","Real","1.50","0.30","273","42,48,49,50,51"
"07/17/2022","11:00:25.5371458","28.290556","-79.514167","-41.20","Real","3.60","0.40","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:25.6154393","28.304722","-79.526111","-42.50","Real","3.50","0.40","280","42,44,47,48,49,50,51"
"07/17/2022","11:00:25.7240067","28.299722","-79.511667","-41.70","Real","3.60","0.40","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:53.2225098","27.387222","-79.969444","-145.30","Real","2.10","0.20","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:00:56.9685535","28.279444","-79.557500","-47.50","Real","3.00","0.30","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:06.3513963","28.172778","-79.884444","-49.00","Real","1.40","0.20","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:06.6385530","28.175833","-79.896389","-46.00","Real","1.40","0.20","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:06.7038838","28.166944","-79.875833","-24.70","Real","3.10","0.40","292","42,48,49,50,51"
"07/17/2022","11:01:42.1387085","28.291389","-79.502500","-96.10","Real","1.90","0.20","281","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:42.1573425","28.293333","-79.527500","-28.40","Real","6.60","0.60","279","42,49,50,51"
"07/17/2022","11:01:42.1852009","28.280000","-79.548056","-22.80","Real","7.00","0.60","280","42,48,49,50,51"
"07/17/2022","11:01:43.8721234","27.053056","-79.907500","-159.10","Real","3.70","0.30","332","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:43.9080673","27.114167","-79.942500","-72.40","Real","6.40","0.50","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:01:48.5609855","29.053333","-79.163889","-200.10","Real","2.30","0.30","70","44,45,46,47,48,49,50,51"
"07/17/2022","11:02:15.6245964","28.796389","-79.555278","-114.30","Real","1.40","0.20","75","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:15.6489554","28.795278","-79.550278","-30.00","Real","6.20","0.60","72","42,48,49,50,51"
"07/17/2022","11:02:16.0735566","28.795278","-79.549444","-27.90","Real","3.90","0.40","76","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:44.4563025","28.309167","-79.528333","-126.90","Real","1.50","0.20","279","42,44,45,46,47,49,50,51"
"07/17/2022","11:02:48.4818228","29.328611","-79.050000","-242.50","Real","2.70","0.30","62","42,44,45,46,47,49,50,51"
"07/17/2022","11:02:51.2475135","28.429167","-80.046389","-74.90","Real","0.40","0.10","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:51.2982004","28.479444","-80.072500","-24.00","Real","0.90","0.20","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:51.3485992","28.442500","-80.066667","-22.20","Real","1.00","0.20","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:51.5097966","28.435278","-80.062500","-29.00","Real","0.80","0.20","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:51.5563847","28.426944","-80.023611","-16.30","Real","2.00","0.40","272","49,50,51"
"07/17/2022","11:02:53.0559697","28.164167","-79.898611","-113.00","Real","0.70","0.10","293","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:53.0914883","28.184722","-79.905278","-54.30","Real","1.20","0.20","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:53.1371318","28.182500","-79.900000","-40.00","Real","1.60","0.20","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:53.1679633","28.185556","-79.911111","-26.80","Real","2.20","0.30","290","42,44,45,46,48,49,50,51"
"07/17/2022","11:02:53.5987266","28.181667","-79.896944","-36.10","Real","1.70","0.20","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:57.6956425","27.103333","-79.935833","-120.10","Real","4.20","0.40","332","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:02:58.7085203","27.177222","-79.990833","-41.10","Real","8.50","0.60","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:31.3112174","27.434167","-80.070278","-55.60","Real","3.80","0.40","329","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:55.0623953","28.448056","-80.062778","-99.00","Real","0.30","0.10","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.5255996","28.441667","-80.055278","-55.30","Real","0.50","0.10","274","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.5696338","28.452500","-80.042222","-27.40","Real","0.90","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.6798323","28.432222","-80.055556","-27.90","Real","0.90","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.8160855","28.430833","-80.050556","-25.30","Real","1.00","0.20","276","44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.8756437","28.431111","-80.051667","-25.50","Real","1.00","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:03:56.9291053","28.431111","-80.063056","-15.60","Real","1.70","0.30","272","42,49,50,51"
"07/17/2022","11:03:57.2876375","28.431944","-80.034167","-15.80","Real","1.90","0.30","272","42,49,50,51"
"07/17/2022","11:04:06.1466851","27.431389","-80.085833","-26.90","Real","6.90","0.60","329","42,44,45,49,50,51"
"07/17/2022","11:04:16.2979638","28.169167","-79.909167","-75.60","Real","0.90","0.20","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:16.3368467","28.155556","-79.881667","-26.30","Real","2.70","0.30","291","42,44,48,49,50,51"
"07/17/2022","11:04:16.3788521","28.152500","-79.928611","-22.10","Real","3.00","0.40","293","42,49,50,51"
"07/17/2022","11:04:16.4262743","28.163889","-79.878333","-32.40","Real","2.00","0.30","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:16.5061611","28.147778","-79.919722","-24.10","Real","2.90","0.40","294","42,48,49,50,51"
"07/17/2022","11:04:33.5796431","27.676944","-79.951389","-87.60","Real","2.20","0.20","317","42,44,45,46,47,48,50,51"
"07/17/2022","11:04:33.6115035","27.651111","-79.930000","-39.50","Real","4.00","0.40","318","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:33.6461158","27.699722","-79.971667","-32.10","Real","4.20","0.40","317","42,44,48,49,50,51"
"07/17/2022","11:04:40.3970148","29.300000","-79.051389","-303.00","Real","2.50","0.30","65","44,45,46,47,48,51"
"07/17/2022","11:04:40.3970203","29.285556","-79.062222","-295.20","Real","7.50","0.30","61","42,49,50"
"07/17/2022","11:04:40.5020676","29.300556","-79.037500","-55.00","Real","8.30","0.60","63","42,45,46,47,48,49,50,51"
"07/17/2022","11:04:56.5771331","27.150000","-79.919722","-196.70","Real","3.00","0.30","330","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:58.9882974","28.165000","-79.884167","-54.60","Real","1.40","0.20","291","42,44,45,46,48,49,50,51"
"07/17/2022","11:04:59.0422202","28.177500","-79.906111","-30.90","Real","1.90","0.30","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:59.0912474","28.169167","-79.879444","-36.00","Real","1.90","0.30","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:59.1206654","28.166111","-79.878333","-37.10","Real","1.80","0.30","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:59.1688668","28.164167","-79.875833","-44.00","Real","1.60","0.20","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:59.2282405","28.165556","-79.873333","-28.60","Real","2.40","0.30","291","42,44,45,46,48,49,50,51"
"07/17/2022","11:04:59.2999386","28.163333","-79.867500","-43.30","Real","1.70","0.20","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:04:59.5480704","28.165833","-79.873056","-22.70","Real","3.50","0.40","291","42,49,50,51"
"07/17/2022","11:05:04.3148871","28.301944","-79.520278","-131.60","Real","1.50","0.20","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:05:04.3373131","28.303611","-79.584722","-27.80","Real","5.90","0.60","278","42,49,50,51"
"07/17/2022","11:05:04.6576843","28.301667","-79.528056","-43.10","Real","3.40","0.40","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:06:06.7851089","29.338889","-79.042500","-162.70","Real","3.70","0.30","62","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:06:06.8641235","29.327500","-79.066111","-70.20","Real","6.90","0.50","62","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:06:06.9102026","29.324444","-79.070833","-56.70","Real","7.90","0.60","62","42,45,46,47,48,49,50,51"
"07/17/2022","11:06:31.4211442","27.445278","-80.018611","-33.40","Real","7.30","0.60","325","42,44,50,51"
"07/17/2022","11:06:31.4684303","27.437222","-80.004722","-33.30","Real","7.50","0.70","325","42,44,50,51"
"07/17/2022","11:07:10.2351323","29.359444","-79.036111","-130.80","Real","4.50","0.40","62","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:07:10.3150235","29.342778","-79.059722","-63.50","Real","7.50","0.60","62","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:07:38.7617441","29.063611","-79.247778","-50.40","Real","5.40","0.50","68","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:07:48.5594982","27.117222","-79.938889","-179.80","Real","3.00","0.30","332","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:07:48.6875253","27.115000","-79.926111","-48.70","Real","9.70","0.70","331","42,44,49,50,51"
"07/17/2022","11:07:48.8441338","27.401389","-79.972778","-92.20","Real","3.00","0.30","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:07:48.9008807","27.438333","-80.010833","-40.70","Real","5.30","0.50","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:08.3264374","28.473611","-80.049167","-117.20","Real","0.30","0.10","271","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:08.3337426","28.444167","-80.056944","-18.70","Real","1.20","0.20","273","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:08.3586306","28.432778","-80.068889","-8.50","Real","3.10","0.40","279","44,45,46,47,48"
"07/17/2022","11:08:08.3986133","28.440556","-80.050833","-34.00","Real","0.80","0.20","275","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:08.7455454","28.434722","-80.039722","-14.40","Real","2.00","0.30","271","42,49,50,51"
"07/17/2022","11:08:18.2655917","27.685000","-79.955833","-141.00","Real","1.80","0.20","320","42,45,46,47,48,49,50,51"
"07/17/2022","11:08:18.3010520","27.700556","-79.980278","-61.60","Real","2.40","0.30","318","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:24.8720123","29.363611","-79.048611","-141.40","Real","4.20","0.40","61","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:24.9443011","29.350278","-79.071111","-75.90","Real","6.60","0.50","61","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:48.5952886","27.220278","-79.996111","-94.70","Real","4.00","0.40","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:08:48.7225887","27.241111","-80.021944","-31.10","Real","9.80","0.70","331","42,44,49,50,51"
"07/17/2022","11:08:53.9538952","28.299167","-79.509444","-87.20","Real","2.00","0.20","280","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:09:44.6824400","29.378056","-79.049722","-96.10","Real","5.90","0.50","61","42,44,45,46,47,49,50,51"
"07/17/2022","11:09:47.3900436","29.078056","-79.242222","-52.10","Real","5.60","0.50","68","42,44,45,46,47,49,50,51"
"07/17/2022","11:09:55.6565523","28.206111","-79.916389","-54.00","Real","4.50","0.60","297","45,47"
"07/17/2022","11:09:55.6898504","28.198611","-79.898889","-26.30","Real","2.40","0.30","289","42,44,46,48,49,50,51"
"07/17/2022","11:10:15.2135948","27.680833","-79.930000","-163.60","Real","1.20","0.20","317","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:10:15.2618694","27.698056","-79.936111","-42.50","Real","4.30","0.50","314","44,49,50,51"
"07/17/2022","11:10:42.4791363","27.220833","-79.979722","-125.90","Real","3.20","0.30","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:10:42.5440146","27.222778","-79.985278","-40.80","Real","9.70","0.80","329","42,44,50,51"
"07/17/2022","11:11:03.5877005","28.508056","-80.012500","-124.70","Real","0.40","0.10","88","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:11:03.6287639","28.512222","-79.984167","-19.70","Real","1.50","0.20","89","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:11:03.8080211","28.504167","-80.043889","-13.00","Real","3.80","0.50","271","42,49"
"07/17/2022","11:11:03.8655829","28.488333","-79.965556","-16.30","Real","1.80","0.30","271","42,46,47,48,49,50,51"
"07/17/2022","11:11:10.7199232","29.362778","-79.064444","-65.50","Real","7.60","0.60","61","42,44,45,46,47,49,50,51"
"07/17/2022","11:12:14.1713973","29.113056","-79.252778","-69.90","Real","4.50","0.40","66","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:12:14.5298402","27.203889","-79.982778","-164.70","Real","2.60","0.30","332","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:12:14.6343591","27.181111","-79.977500","-78.10","Real","5.10","0.40","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:12:28.6155474","28.223056","-79.925833","-41.10","Real","1.30","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:12:28.7586889","28.216667","-79.967222","10.70","Real","6.40","0.60","285","42,50,51"
"07/17/2022","11:12:52.9567490","29.381667","-79.045833","-73.20","Real","7.10","0.50","61","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:12:54.7369326","27.315833","-80.053056","-51.30","Real","5.20","0.50","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:13:14.3105987","27.180556","-79.947222","-111.60","Real","3.90","0.40","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:13:19.4176820","28.515000","-80.037500","-126.90","Real","0.40","0.10","85","42,44,45,46,49,50,51"
"07/17/2022","11:13:19.4555244","28.511667","-80.032500","-18.90","Real","1.70","0.30","84","42,49,50,51"
"07/17/2022","11:13:19.5004455","28.512500","-80.011944","-28.20","Real","2.10","0.30","276","44,45,46,47,49"
"07/17/2022","11:13:19.5229086","28.510556","-80.047500","-17.90","Real","1.60","0.30","84","42,49,50,51"
"07/17/2022","11:13:20.0916078","28.511389","-80.035556","-16.60","Real","1.80","0.30","84","42,49,50,51"
"07/17/2022","11:13:31.8408232","28.701111","-79.400278","-43.60","Real","3.90","0.40","81","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:13:55.0298288","27.215833","-79.970278","-157.00","Real","2.70","0.30","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:13:55.0943256","27.236111","-79.985278","-40.60","Real","9.60","0.80","329","42,44,50,51"
"07/17/2022","11:13:55.3580741","28.749444","-79.458611","-121.30","Real","1.60","0.20","79","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:13:55.4405392","28.747500","-79.464167","-57.80","Real","2.90","0.30","79","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:01.3419235","28.220000","-79.920000","-56.40","Real","1.00","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:01.4896035","28.210556","-79.895556","-38.50","Real","1.60","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:01.5303396","28.208611","-79.896111","-19.80","Real","3.40","0.40","288","42,49,50,51"
"07/17/2022","11:14:01.5851117","28.209444","-79.888889","-41.00","Real","1.50","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:01.6926024","28.213333","-79.887778","-18.20","Real","3.50","0.40","288","42,48,49,50,51"
"07/17/2022","11:14:01.9111513","28.186667","-79.846944","-46.90","Real","7.80","0.50","300","46,47,48,49"
"07/17/2022","11:14:19.3094869","27.205000","-79.949167","-91.10","Real","4.40","0.40","330","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:23.7807900","27.418056","-79.991389","-152.60","Real","1.90","0.20","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:23.8140721","27.399722","-79.981667","-50.00","Real","5.00","0.50","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:48.2713665","28.215833","-79.912222","-70.90","Real","0.90","0.10","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:48.7350840","28.223889","-79.902222","-13.10","Real","6.70","0.60","284","42,50,51"
"07/17/2022","11:14:48.8156103","28.222222","-79.897500","-18.60","Real","5.30","0.60","283","42,51"
"07/17/2022","11:14:49.0197264","28.389167","-79.532778","-49.60","Real","2.80","0.30","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:49.1320234","28.387222","-79.488889","-44.50","Real","3.40","0.40","276","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:14:49.2858219","28.388611","-79.496667","-35.70","Real","5.30","0.50","274","42,48,49,50,51"
"07/17/2022","11:15:06.5960299","28.465278","-79.993889","15.10","Real","2.70","0.40","87","44,45,46,48,50,51"
"07/17/2022","11:15:23.6979989","27.226944","-79.975556","-140.60","Real","2.90","0.30","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:23.7921304","27.304444","-80.044167","-45.70","Real","6.00","0.50","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:23.8809017","27.217778","-79.985556","-81.00","Real","4.60","0.40","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:23.9244439","27.309167","-80.039167","-47.20","Real","5.80","0.50","330","42,44,45,46,48,49,50,51"
"07/17/2022","11:15:25.0783352","28.213056","-79.894444","-70.20","Real","0.90","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:25.1545193","28.211944","-79.897778","-70.20","Real","0.90","0.20","289","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:25.3537126","28.215278","-79.907500","-20.20","Real","3.20","0.40","288","42,49,50,51"
"07/17/2022","11:15:32.6028924","27.993889","-79.351111","-189.20","Real","1.90","0.20","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:32.6431556","27.997500","-79.378333","-32.10","Real","7.00","0.50","292","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:32.8817960","28.023889","-79.406111","-30.40","Real","6.70","0.50","291","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:15:45.9182494","28.763889","-79.462500","-123.40","Real","1.60","0.20","78","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:16:07.7547806","27.286667","-79.957778","-119.80","Real","3.20","0.30","329","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:16:45.6741947","28.763056","-79.423056","-91.10","Real","2.20","0.30","78","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:16:46.0885128","28.823611","-79.503889","-42.30","Real","3.40","0.40","75","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:16:48.8693347","29.104167","-79.162222","-59.60","Real","5.70","0.50","68","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:16:53.7557780","26.987222","-79.688611","-81.90","Real","8.50","0.60","327","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:17:05.1574845","27.188333","-79.963056","-168.60","Real","2.70","0.30","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:17:05.2502598","27.284167","-80.048889","-44.80","Real","6.20","0.50","331","42,44,45,46,47,48,49,50,51"
"07/17/2022","11:17:05.3302248","27.259444","-80.043889","-39.60","Real","8.80","0.70","331","42,44,50,51"
"07/17/2022","11:17:21.9932011","26.926667","-79.597500","101.60","Real","8.40","0.60","326","42,44,45,46,47,48,49,50,51"
