"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/01/2017","19:08:24.8123993","28.639166","-81.828054","-15.10","Real","0.20","0.10","77","11,28,97,98,132,190,207,209,"
"06/01/2017","19:08:24.8733565","28.633054","-81.860555","-2.60","Real","2.60","0.20","277","28,98"
"06/01/2017","19:08:26.5243743","22.833333","-84.187221","-20.90","Real","0.90","0.20","41","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:26.5693417","22.813611","-84.203611","-26.40","Real","5.10","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:26.6817726","22.805555","-84.213333","-22.90","Real","2.30","0.40","24","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:26.7367387","22.800277","-84.219443","-14.70","Real","1.20","0.20","40","11,97,98,132,133"
"06/01/2017","19:08:26.9046780","25.387777","-81.177499","-50.60","Real","0.40","0.10","35","11,28,97,98,133,190,217"
"06/01/2017","19:08:26.9735020","25.374166","-81.185555","-23.30","Real","0.50","0.10","37","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:27.1318851","29.198333","-81.116943","-5.90","Real","0.80","0.20","31","28,98,190"
"06/01/2017","19:08:27.9519171","22.876388","-84.182221","-18.70","Real","0.90","0.20","41","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:32.0844008","28.531110","-82.083610","-4.50","Real","1.80","0.20","285","28,98"
"06/01/2017","19:08:34.3844095","28.621388","-81.836388","3.00","Real","0.30","0.20","41","28,98,190"
"06/01/2017","19:08:34.6847713","26.047499","-86.065555","-17.60","Real","1.10","0.20","57","11,28,97,98,132,190,207,217"
"06/01/2017","19:08:34.8718617","26.050000","-86.065555","-12.80","Real","1.60","0.30","50","97,98,190,217"
"06/01/2017","19:08:36.2577540","30.285277","-79.026388","11.80","Real","0.20","0.20","83","28,97,133,190,207,209"
"06/01/2017","19:08:40.8214543","26.629443","-77.147499","18.40","Real","0.40","0.20","63","97,133,207,209"
"06/01/2017","19:08:40.8190018","26.630554","-77.156388","10.00","Real","0.50","0.20","45","11,28,98,133"
"06/01/2017","19:08:41.5100044","32.869721","-83.583888","-27.40","Real","0.50","0.20","314","28,97,98,190,207,209,217"
"06/01/2017","19:08:41.5537372","32.876666","-83.575554","-20.40","Real","1.00","0.30","333","28,97,98,207,217"
"06/01/2017","19:08:41.6332330","32.851388","-83.592777","-17.00","Real","0.50","0.20","313","28,97,98,190,207,209,217"
"06/01/2017","19:08:41.7168390","32.873610","-83.574999","-28.30","Real","0.50","0.20","314","28,97,98,190,207,209,217"
"06/01/2017","19:08:41.7633871","32.908611","-83.589721","-7.80","Real","1.50","0.30","334","97,98,207"
"06/01/2017","19:08:41.8401307","32.873888","-83.575554","-14.50","Real","0.50","0.20","314","28,97,98,190,207,209,217"
"06/01/2017","19:08:41.9775585","32.888333","-83.579999","-9.10","Real","1.50","0.30","334","97,98,207"
"06/01/2017","19:08:43.1990416","28.611388","-81.803333","7.90","Real","0.20","0.10","77","11,28,97,98,132,207,217"
"06/01/2017","19:08:43.2069889","28.616666","-81.856111","2.60","Real","2.70","0.20","278","28,98"
"06/01/2017","19:08:43.2088046","28.671666","-81.811388","5.10","Real","3.90","0.20","354","98,190"
"06/01/2017","19:08:43.2215511","28.596110","-81.703611","2.00","Real","4.10","0.30","277","28,98"
"06/01/2017","19:08:43.3620632","28.615000","-81.774443","4.10","Real","2.70","0.30","277","28,98"
"06/01/2017","19:08:43.5445928","29.176943","-81.036388","3.10","Real","0.90","0.20","33","28,98,190"
"06/01/2017","19:08:46.0682914","25.969721","-81.318054","6.20","Real","1.20","0.20","28","11,217"
"06/01/2017","19:08:46.0699219","26.046944","-81.276110","-1.10","Real","2.00","0.20","25","11,217"
"06/01/2017","19:08:46.5548185","30.287499","-79.056666","-28.10","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","19:08:48.5266055","32.387777","-84.990277","-16.60","Real","0.80","0.20","301","11,28,97,98,190,207,209,217"
"06/01/2017","19:08:49.0176602","26.061944","-86.394444","-21.30","Real","1.30","0.20","59","11,28,97,98,132,190,207,217"
"06/01/2017","19:08:49.5869600","22.870277","-84.198610","-18.40","Real","5.00","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:49.7257236","22.874166","-84.198888","-15.60","Real","2.70","0.40","22","11,97,132,190,217"
"06/01/2017","19:08:49.8783740","22.888055","-84.183333","-18.70","Real","6.20","0.50","32","11,28,97,98,132,133,217"
"06/01/2017","19:08:50.0391527","31.541666","-83.786110","5.60","Real","0.50","0.20","317","28,97,98,207"
"06/01/2017","19:08:50.0546709","22.861666","-84.204444","-15.70","Real","2.70","0.40","24","11,97,98,132,217"
"06/01/2017","19:08:50.0548342","31.548610","-83.784444","5.20","Real","0.70","0.20","317","97,98,207"
"06/01/2017","19:08:52.7304118","32.353333","-84.461388","-4.50","Real","1.20","0.30","320","28,97,207"
"06/01/2017","19:08:54.7470841","22.846944","-84.205277","-19.30","Real","5.00","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:08:55.4908107","25.950000","-86.393888","-25.90","Real","1.40","0.30","59","11,28,97,98,132,207,217"
"06/01/2017","19:08:55.6253779","25.953055","-86.388333","-11.30","Real","1.40","0.30","55","11,97,98,190"
"06/01/2017","19:08:57.2393928","28.550833","-88.722499","-30.60","Real","2.80","0.40","85","11,28,97,98,190,207"
"06/01/2017","19:08:57.2807793","28.551388","-88.723054","-39.30","Real","2.70","0.30","87","11,28,97,190,207,217"
"06/01/2017","19:08:57.3471885","28.559444","-88.741388","-28.10","Real","2.60","0.30","86","11,28,97,98,190,207,217"
"06/01/2017","19:08:57.4335807","28.559166","-88.738888","-24.20","Real","2.60","0.30","86","11,28,97,98,190,207,217"
"06/01/2017","19:08:57.5160463","28.560833","-88.733333","-39.20","Real","2.60","0.30","86","11,28,97,98,190,207,217"
"06/01/2017","19:08:57.5877234","28.623888","-81.846944","10.60","Real","0.30","0.20","78","11,97,132,209,217"
"06/01/2017","19:08:57.6564649","33.543333","-89.499721","-52.70","Real","4.00","0.40","290","28,97,98,207,209"
"06/01/2017","19:08:57.7066173","28.556944","-88.749444","-18.50","Real","2.90","0.30","87","11,28,97,98,207,217"
"06/01/2017","19:08:57.7437732","29.183888","-81.052500","-11.00","Real","0.20","0.10","68","11,28,97,98,132,190,207,217"
"06/01/2017","19:08:57.8193415","33.561111","-89.527777","-18.50","Real","8.70","0.60","296","28,97,98,190,207"
"06/01/2017","19:08:57.8528333","33.571110","-89.523054","-19.20","Real","8.70","0.60","296","28,97,98,190,207"
"06/01/2017","19:08:59.8034081","27.675277","-80.583610","-14.00","Real","1.00","0.20","340","11,28,42,43,44,45,48,49,50,5"
"06/01/2017","19:08:59.9038080","27.653888","-80.577499","-11.90","Real","0.30","0.10","83","11,28,98,132,190,217"
"06/01/2017","19:09:01.7719881","31.603055","-86.301944","-23.80","Real","1.50","0.20","287","28,97,98,190,207,209,217"
"06/01/2017","19:09:01.8382698","31.603333","-86.299721","-21.70","Real","1.50","0.20","287","28,97,98,190,207,209,217"
"06/01/2017","19:09:01.8887716","30.559722","-78.851666","-62.80","Real","0.20","0.20","87","28,97,98,133,207,209"
"06/01/2017","19:09:01.9151286","30.565833","-78.869443","-39.80","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","19:09:01.9195408","30.287499","-79.018332","8.70","Real","0.40","0.20","279","11,98,207,209"
"06/01/2017","19:09:01.9579183","30.556944","-78.843888","-18.90","Real","0.20","0.10","85","11,28,97,98,132,133,190,207,"
"06/01/2017","19:09:02.0426319","30.565277","-78.871388","-11.50","Real","0.40","0.20","287","28,98,132,190,207,209"
"06/01/2017","19:09:02.1305337","30.566666","-78.873054","-11.20","Real","0.40","0.20","287","28,98,190,207,209"
"06/01/2017","19:09:02.2068646","30.604722","-78.808611","10.00","Real","0.40","0.20","282","11,28,98,132,207,209"
"06/01/2017","19:09:02.4816379","31.538610","-83.810555","-12.50","Real","0.40","0.10","303","11,28,97,98,190,207,209,217"
"06/01/2017","19:09:02.5144850","31.536110","-83.780277","-11.10","Real","0.40","0.20","317","11,28,97,98,190,207"
"06/01/2017","19:09:02.8562796","31.534999","-83.778888","-35.60","Real","0.40","0.10","303","11,28,97,98,190,207,209,217"
"06/01/2017","19:09:02.9391482","31.534444","-83.778610","-10.80","Real","0.50","0.20","317","28,97,98,207"
"06/01/2017","19:09:02.9997753","31.535833","-83.779721","-14.40","Real","0.40","0.10","303","11,28,97,98,190,207,209,217"
"06/01/2017","19:09:07.2963313","28.647499","-81.799444","-14.30","Real","0.10","0.10","16","11,28,45,46,97,98,132,190,20"
"06/01/2017","19:09:07.3676844","28.634444","-81.786666","-15.60","Real","0.20","0.10","77","11,28,97,98,132,190,207,209,"
"06/01/2017","19:09:07.5865417","28.644721","-81.803333","-6.10","Real","0.20","0.10","50","28,97,98,190,217"
"06/01/2017","19:09:07.6243865","28.648055","-81.803888","-9.60","Real","0.20","0.10","77","11,28,97,98,207,217"
"06/01/2017","19:09:07.7333424","28.621943","-81.830277","-4.80","Real","1.90","0.20","44","28,190"
"06/01/2017","19:09:10.4221218","28.600277","-81.800555","-4.50","Real","2.00","0.20","43","28,190"
"06/01/2017","19:09:11.6696216","33.223054","-73.961666","-92.60","Real","3.20","0.40","75","28,98,132,190,207,209"
"06/01/2017","19:09:11.7083438","33.246666","-74.098888","-22.40","Real","4.70","0.50","78","98,132,190,207,209"
"06/01/2017","19:09:14.9674058","25.852777","-86.314722","9.60","Real","7.90","0.60","37","28,97,98"
"06/01/2017","19:09:15.0163293","30.296110","-78.986666","-10.30","Real","0.40","0.20","289","28,98,132,190,207,209"
"06/01/2017","19:09:15.0550864","30.303055","-79.006944","-16.80","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","19:09:15.0559692","30.296110","-78.998610","-9.60","Real","0.40","0.20","290","28,97,98,190,207,209"
"06/01/2017","19:09:15.3978309","30.295833","-78.997221","-16.30","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","19:09:18.8176421","28.628888","-81.789444","1.70","Real","3.90","0.30","276","28,98"
"06/01/2017","19:09:18.8327235","28.621388","-81.781943","4.70","Real","1.10","0.20","273","28,97,98"
"06/01/2017","19:09:19.9570127","22.846666","-84.210555","-20.50","Real","2.30","0.40","24","11,28,97,98,132,133,190,217"
"06/01/2017","19:09:22.0975966","28.546666","-88.940833","-19.40","Real","2.90","0.40","85","11,28,97,98,190,207"
"06/01/2017","19:09:22.3917478","28.769721","-80.876943","11.10","Real","0.20","0.10","50","28,42,47,49,132"
"06/01/2017","19:09:22.9253048","30.291388","-79.007777","5.70","Real","1.00","0.20","84","28,190,207"
"06/01/2017","19:09:23.1230475","32.992777","-84.225832","-9.40","Real","1.90","0.30","327","97,98,207"
"06/01/2017","19:09:24.1173760","31.494444","-83.791944","-7.10","Real","0.60","0.20","319","28,97,207"
"06/01/2017","19:09:24.1401077","31.535555","-83.819999","-5.90","Real","7.90","0.20","321","97,207"
"06/01/2017","19:09:28.1552672","29.255277","-81.360833","12.90","Real","0.40","0.10","310","28,97,98,207,209"
"06/01/2017","19:09:29.4598799","28.665000","-80.732221","5.00","Real","0.30","0.10","30","11,28,42,43,50,97,98,190"
"06/01/2017","19:09:29.8690737","25.741944","-86.145555","-33.70","Real","1.60","0.30","51","11,28,97,98,132,207,217"
"06/01/2017","19:09:29.9241456","25.697777","-86.176388","-19.00","Real","1.30","0.20","55","11,28,97,98,132,190,207,217"
"06/01/2017","19:09:30.2426064","26.676388","-77.205555","-21.70","Real","0.30","0.20","55","11,28,98,132,133,190,207,217"
"06/01/2017","19:09:30.3036442","26.708611","-77.208611","-23.80","Real","0.30","0.20","55","11,28,98,132,133,190,207,217"
"06/01/2017","19:09:30.3921970","26.701944","-77.219999","-18.70","Real","0.30","0.20","55","11,28,98,132,133,190,207,217"
"06/01/2017","19:09:30.4557957","26.702777","-77.219999","-23.90","Real","0.20","0.10","66","11,28,97,98,133,190,207,209,"
"06/01/2017","19:09:30.5429257","26.680277","-77.199721","-16.20","Real","0.30","0.20","53","11,98,132,133,190,207,217"
"06/01/2017","19:09:32.8373947","28.647221","-81.818332","-16.00","Real","0.10","0.10","27","11,28,44,45,46,97,98,132,207"
"06/01/2017","19:09:38.2406737","30.364722","-79.037499","-17.20","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","19:09:38.2866232","22.853333","-84.199444","-20.40","Real","2.40","0.40","23","11,28,97,132,133,190,217"
"06/01/2017","19:09:38.5054422","30.384166","-79.171388","-10.00","Real","0.70","0.20","305","28,98,207,209"
"06/01/2017","19:09:38.7182430","22.881110","-84.177777","-17.60","Real","6.20","0.50","32","11,28,97,98,132,133,217"
"06/01/2017","19:09:38.7719900","22.847221","-84.202500","-15.70","Real","2.40","0.40","24","11,28,97,98,132,133,190"
"06/01/2017","19:09:41.2103061","30.298333","-79.000277","5.90","Real","1.00","0.20","84","11,28,190,207,209"
"06/01/2017","19:09:41.2109082","30.292221","-79.018610","9.40","Real","0.20","0.10","80","11,28,133,207,209"
"06/01/2017","19:09:42.0339462","28.603055","-81.762222","2.00","Real","3.60","0.30","277","28,98"
"06/01/2017","19:09:42.3590761","28.677777","-80.883888","-30.60","Real","0.10","0.10","341","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:09:42.4779372","28.678332","-80.881666","-36.90","Real","0.10","0.10","341","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:09:42.5176606","28.679443","-80.882221","-10.70","Real","0.10","0.10","359","11,28,42,43,44,45,46,47,49,5"
"06/01/2017","19:09:42.6009362","28.678332","-80.881943","-15.00","Real","0.10","0.10","351","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:09:42.6564882","28.678332","-80.881666","-13.30","Real","0.10","0.10","343","11,28,42,43,44,45,46,47,48,4"
"06/01/2017","19:09:44.0536177","29.208888","-80.981943","4.80","Real","0.30","0.20","88","28,98,190,207"
"06/01/2017","19:09:44.1633188","29.223888","-81.061111","-17.10","Real","0.10","0.10","68","11,28,47,97,98,132,190,207,2"
"06/01/2017","19:09:44.1653510","29.241110","-81.033610","-7.20","Real","0.60","0.20","295","97,98,132,133,207"
"06/01/2017","19:09:45.8884744","27.666388","-82.438333","-16.00","Real","0.20","0.10","59","11,28,97,98,132,190,207,217"
"06/01/2017","19:09:48.5318330","29.995833","-81.708888","-28.00","Real","0.20","0.10","282","11,28,97,98,132,190,207,209,"
"06/01/2017","19:09:53.3976275","22.819721","-84.119721","37.10","Real","5.00","0.50","31","11,28,97,98,132,133,190,217"
"06/01/2017","19:09:53.6930578","32.843333","-83.430554","-14.80","Real","0.50","0.20","314","28,97,98,190,207,209,217"
"06/01/2017","19:09:53.8627611","32.843333","-83.430832","-20.70","Real","0.50","0.20","314","28,97,98,190,207,209,217"
"06/01/2017","19:09:54.0268083","32.842221","-83.428610","-11.90","Real","0.50","0.20","316","28,97,190,207,209"
"06/01/2017","19:09:57.5094908","28.614722","-81.839999","-18.60","Real","0.10","0.10","35","11,28,45,97,98,132,207,209,2"
"06/01/2017","19:09:57.5869234","28.620277","-81.832221","-21.40","Real","0.10","0.10","37","11,28,45,97,98,132,190,207,2"
"06/01/2017","19:09:57.8105343","28.636388","-81.857777","-8.70","Real","0.20","0.20","71","28,97,98,190,207,217"
"06/01/2017","19:09:57.9840000","22.843610","-84.243610","-26.40","Real","2.30","0.40","24","11,28,97,98,132,133,190,217"
"06/01/2017","19:09:59.2823739","30.600833","-78.618888","17.10","Real","0.30","0.20","282","11,28,97,98,132,207,209"
"06/01/2017","19:09:59.2833336","30.601388","-78.619999","15.10","Real","0.20","0.10","81","11,28,97,98,132,133,207,209"
"06/01/2017","19:10:02.6768133","32.405277","-84.853611","-7.50","Real","0.30","0.20","48","97,190,207"
"06/01/2017","19:10:03.9827268","28.649166","-80.835555","5.30","Real","0.30","0.10","78","47,190"
"06/01/2017","19:10:04.6412580","33.296944","-73.949166","-36.00","Real","3.30","0.40","74","28,98,132,190,207,209"
"06/01/2017","19:10:05.4729512","25.964444","-86.311666","-30.50","Real","1.60","0.30","57","11,28,97,132,190,207,217"
"06/01/2017","19:10:05.5372808","25.941110","-86.362777","-25.60","Real","1.30","0.20","58","11,28,97,98,132,190,207,217"
"06/01/2017","19:10:07.3762717","30.305833","-79.029166","-21.30","Real","0.20","0.10","86","11,28,97,98,132,133,190,207,"
"06/01/2017","19:10:12.9973825","22.879443","-84.261388","-23.40","Real","2.30","0.40","24","11,28,97,98,132,133,190,217"
"06/01/2017","19:10:15.0256763","28.561944","-81.843333","-4.40","Real","0.30","0.20","39","28,98,190"
"06/01/2017","19:10:15.1982237","30.199721","-79.333888","-21.70","Real","0.20","0.10","86","11,28,97,98,132,133,207,209,"
"06/01/2017","19:10:15.5893613","27.091110","-80.550555","-21.00","Real","0.20","0.10","69","11,28,97,98,132,133,190,207,"
"06/01/2017","19:10:15.8783118","27.090555","-80.548610","-18.70","Real","0.20","0.10","69","11,28,97,98,132,133,190,207,"
"06/01/2017","19:10:20.5236945","28.632221","-81.798888","8.70","Real","0.20","0.10","80","11,97,98,207,217"
"06/01/2017","19:10:21.4756929","22.834721","-84.212222","-36.70","Real","5.00","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:10:21.5179763","32.362222","-84.971666","-18.60","Real","0.80","0.20","301","11,28,97,98,190,207,209"
"06/01/2017","19:10:21.6777544","22.819999","-84.204444","-33.10","Real","5.40","0.60","33","11,28,97,98,132,133,190,209,"
"06/01/2017","19:10:21.7930919","22.827499","-84.198055","-22.40","Real","5.10","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:10:21.8349141","32.365833","-84.956111","-15.40","Real","0.90","0.20","302","28,97,98,207,209,217"
"06/01/2017","19:10:21.9554328","22.828054","-84.199444","-18.00","Real","6.40","0.50","32","11,28,97,98,132,133,217"
"06/01/2017","19:10:22.3248877","22.802777","-84.216388","-22.60","Real","1.20","0.20","41","11,28,97,98,132,133"
"06/01/2017","19:10:22.3871824","22.818054","-84.204166","-19.10","Real","5.10","0.50","32","11,28,97,98,132,133,190,217"
"06/01/2017","19:10:29.1584670","28.568610","-88.820277","-22.00","Real","3.40","0.30","87","11,28,97,98,207,217"
"06/01/2017","19:10:29.9809518","26.631666","-77.182777","7.70","Real","0.50","0.20","47","11,28,132,133,190"
"06/01/2017","19:10:31.5537470","22.785277","-84.134166","30.80","Real","1.00","0.20","42","28,97,98,132,133,190,217"
"06/01/2017","19:10:36.3217949","26.032221","-81.131943","4.70","Real","1.50","0.20","27","11,217"
"06/01/2017","19:10:39.5645091","32.369166","-84.963888","-10.90","Real","0.90","0.20","303","28,97,98,207,209"
"06/01/2017","19:10:41.0327412","29.270832","-81.352777","9.30","Real","0.20","0.10","17","28,47,98,132,190,209,217"
