"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/08/2022","18:24:38.3815986","28.452222","-80.911944","-19.80","Real","0.10","0.10","310","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:24:38.4501226","28.452500","-80.909444","-24.10","Real","0.20","0.10","58","44,45,47,48,49,50"
"06/08/2022","18:24:38.4798362","28.451944","-80.912500","-6.60","Real","0.10","0.10","311","42,44,45,46,48,50"
"06/08/2022","18:24:38.5660323","28.452222","-80.912500","-5.60","Real","0.10","0.10","306","42,44,45,46"
"06/08/2022","18:25:09.4486428","28.484444","-81.766944","-20.70","Real","3.50","0.50","271","42,44,45,46"
"06/08/2022","18:25:17.6485226","28.398333","-82.082778","-29.90","Real","6.30","0.60","86","42,44,45,46,48"
"06/08/2022","18:25:17.8218523","28.397500","-82.093056","-22.80","Real","5.10","0.50","83","42,44,45,46,47,48"
"06/08/2022","18:25:18.1423397","28.367500","-82.111667","-57.30","Real","2.80","0.30","82","42,44,45,46,47,48,49,51"
"06/08/2022","18:25:28.1592700","28.453056","-80.925556","-20.80","Real","0.10","0.10","313","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:28.2180381","28.440278","-80.911944","-19.90","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:28.2967541","28.439722","-80.911667","-11.20","Real","0.10","0.10","315","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:28.4015033","28.440000","-80.911389","-28.20","Real","0.10","0.10","318","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:28.4293908","28.439444","-80.911667","-4.50","Real","0.20","0.10","342","42,45,46"
"06/08/2022","18:25:29.1401896","28.429444","-82.223333","-74.50","Real","2.90","0.30","85","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:29.2064709","28.431389","-82.209444","-29.80","Real","8.30","0.70","88","42,44,45,46,48"
"06/08/2022","18:25:36.8686671","28.518611","-80.912500","-13.40","Real","0.10","0.10","284","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:25:37.0029515","28.520000","-80.911944","-13.90","Real","0.10","0.10","288","45,46"
"06/08/2022","18:25:37.0029520","28.518889","-80.911111","-15.20","Real","0.10","0.10","74","42,44,47,48,49,50,51"
"06/08/2022","18:25:37.0557303","28.519167","-80.911667","-7.00","Real","0.10","0.10","288","42,44,45,46,48,49,50"
"06/08/2022","18:25:37.0746109","28.519444","-80.911389","-9.00","Real","0.10","0.10","286","42,44,45,46,47,48,49,50"
"06/08/2022","18:25:38.3776242","27.514167","-82.046389","-44.60","Real","8.30","0.60","49","42,44,45,46,50,51"
"06/08/2022","18:25:42.2408270","28.684167","-81.807222","-36.00","Real","1.90","0.30","280","42,44,45,46,47,48,49,51"
"06/08/2022","18:26:04.3259463","27.047500","-81.628056","-49.40","Real","9.20","0.60","28","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:26:04.3951253","27.037500","-81.632222","-57.10","Real","8.30","0.60","27","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:26:24.9072091","28.425000","-82.020000","-24.70","Real","6.50","0.60","88","42,44,45,46"
"06/08/2022","18:26:53.9515150","28.517222","-80.907778","-17.40","Real","0.10","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:26:54.0813746","28.515556","-80.910833","-24.20","Real","0.10","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:27:09.7776537","28.437778","-82.061667","-43.50","Real","3.00","0.40","85","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:27:09.8235274","28.433889","-82.084722","-24.40","Real","4.80","0.50","85","42,44,45,46,47,48"
"06/08/2022","18:27:09.8950596","28.452222","-82.069722","-28.50","Real","6.60","0.60","89","42,44,45,46"
"06/08/2022","18:27:43.2063304","27.066111","-81.725000","-66.40","Real","7.60","0.50","30","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:27:47.5409963","28.501667","-80.903611","-32.10","Real","0.10","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:27:47.5608296","28.502778","-80.904167","-4.10","Real","0.10","0.10","288","42,45,46"
"06/08/2022","18:27:47.8541391","28.502222","-80.903333","-19.20","Real","0.10","0.10","332","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:27:57.7884792","26.946111","-81.320278","-117.00","Real","4.40","0.40","17","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:23.8069042","28.591944","-81.756389","-21.60","Real","3.60","0.50","279","42,44,45,46"
"06/08/2022","18:28:32.3127385","28.505000","-80.901667","-21.30","Real","0.10","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:32.3817360","28.505278","-80.901667","-20.90","Real","0.10","0.10","330","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:32.4110914","28.504722","-80.901667","-8.00","Real","0.10","0.10","288","42,44,45,46,48,49,50"
"06/08/2022","18:28:59.0491577","28.460833","-80.885833","-20.40","Real","0.10","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:59.2098922","28.460833","-80.884722","-13.30","Real","0.10","0.10","297","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:59.2336249","28.460833","-80.884444","-13.40","Real","0.10","0.10","32","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:28:59.2596795","28.460000","-80.885000","-12.30","Real","0.10","0.10","289","42,44,45,47,48,49,50,51"
"06/08/2022","18:28:59.4267957","28.460833","-80.885278","-6.40","Real","0.10","0.10","305","42,44,45,46,48,50"
"06/08/2022","18:29:28.0766517","28.450278","-80.923889","-20.30","Real","0.10","0.10","314","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:28.1554610","28.449444","-80.923611","-18.30","Real","0.30","0.10","308","45,47"
"06/08/2022","18:29:28.1554612","28.450000","-80.923611","-17.00","Real","0.10","0.10","1","42,44,46,48,49,50,51"
"06/08/2022","18:29:28.2399433","28.449722","-80.924167","-19.10","Real","0.10","0.10","3","42,44,46,47,48,49,50,51"
"06/08/2022","18:29:28.3857013","28.449722","-80.924167","-10.80","Real","0.10","0.10","312","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:37.7620999","28.278056","-82.185278","-42.50","Real","4.20","0.40","78","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:45.5201658","27.457500","-82.063056","-45.80","Real","7.70","0.50","47","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:46.7857147","28.514167","-80.915278","-21.40","Real","0.10","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:46.8856002","28.513333","-80.919167","-5.30","Real","0.10","0.10","284","42,45,46,48,50"
"06/08/2022","18:29:46.9264224","28.512778","-80.919444","-7.30","Real","0.10","0.10","284","42,44,45,46,48,49,50"
"06/08/2022","18:29:46.9564251","28.512778","-80.918611","-16.30","Real","0.10","0.10","284","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:29:46.9711561","28.512778","-80.919167","-8.10","Real","0.10","0.10","284","42,44,45,46,48,49,50"
"06/08/2022","18:30:07.2325114","28.436667","-80.902222","-14.50","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:07.4108112","28.438333","-80.899722","-9.70","Real","0.10","0.10","311","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:07.4667807","28.438611","-80.900000","-9.10","Real","0.10","0.10","314","42,44,45,46,48,49,50,51"
"06/08/2022","18:30:21.7221051","28.461389","-80.889167","-13.20","Real","0.10","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:21.8289419","28.461389","-80.887222","-13.00","Real","0.10","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:21.8607269","28.460833","-80.888056","-4.70","Real","0.10","0.10","312","42,44,45,46,50"
"06/08/2022","18:30:56.7234247","28.499444","-80.895556","-15.10","Real","0.10","0.10","328","42,46,47,48,49,50,51"
"06/08/2022","18:30:56.7234249","28.498889","-80.897500","-18.00","Real","0.10","0.10","280","44,45"
"06/08/2022","18:30:56.8017113","28.498611","-80.897222","-37.10","Real","0.10","0.10","38","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:56.8361397","28.498889","-80.896111","-9.50","Real","0.10","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:30:56.8984968","28.497778","-80.897500","-26.60","Real","0.10","0.10","87","42,44,47,49,50,51"
"06/08/2022","18:30:56.9251236","28.499722","-80.896111","-7.80","Real","0.10","0.10","330","42,44,45,46,48,49,50"
"06/08/2022","18:30:57.0763749","28.499167","-80.896667","-4.80","Real","0.10","0.10","289","42,45,46"
"06/08/2022","18:31:11.6540173","28.512500","-80.902778","-11.80","Real","0.10","0.10","285","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:35.0256482","28.497778","-80.900833","-37.30","Real","0.10","0.10","296","42,44,45,46,47,48,49,51"
"06/08/2022","18:31:35.0398970","28.497222","-80.900278","-6.40","Real","0.10","0.10","329","42,44,46,48"
"06/08/2022","18:31:35.0548097","28.497778","-80.900278","-13.60","Real","0.10","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","18:31:35.1248399","28.497778","-80.900833","-54.60","Real","0.10","0.10","336","42,44,46,47,48,49,51"
"06/08/2022","18:31:35.1720336","28.496944","-80.900278","-11.00","Real","0.10","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","18:31:35.2096065","28.496944","-80.900833","-7.10","Real","0.10","0.10","294","42,44,45,46,48,49"
"06/08/2022","18:31:35.2773415","28.497222","-80.900000","-15.80","Real","0.10","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","18:31:35.3212882","28.496667","-80.900556","-5.50","Real","0.10","0.10","293","42,44,45,46,48"
"06/08/2022","18:31:35.4833838","28.496667","-80.900556","-12.80","Real","0.10","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:35.4946019","28.497222","-80.900556","-6.70","Real","0.10","0.10","292","42,44,45,46,48,50"
"06/08/2022","18:31:35.5301622","28.497222","-80.899722","-16.40","Real","0.10","0.10","70","42,44,47,48,49,50,51"
"06/08/2022","18:31:35.5823360","28.497222","-80.900556","-10.50","Real","0.10","0.10","289","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:35.6413964","28.496944","-80.900278","-22.60","Real","0.10","0.10","65","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:35.6612988","28.496944","-80.899444","-3.50","Real","0.30","0.10","294","45,46"
"06/08/2022","18:31:35.6989527","28.497778","-80.900278","-16.90","Real","0.10","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:37.2045787","26.460000","-81.106389","-110.70","Real","9.80","0.60","8","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:31:52.5913768","27.443333","-82.138333","-67.10","Real","6.50","0.50","48","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:32:06.3214912","28.520556","-80.890556","-14.30","Real","0.10","0.10","287","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:25.8879584","28.388056","-82.082222","-29.50","Real","4.40","0.50","82","42,44,45,46,47,48,50"
"06/08/2022","18:32:39.2665925","28.444444","-80.914167","-3.10","Real","0.20","0.10","274","44,45,46,48,49,51"
"06/08/2022","18:32:47.7486873","28.508056","-80.900278","-13.20","Real","0.10","0.10","288","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:47.7968505","28.507500","-80.900278","-7.60","Real","0.10","0.10","288","42,44,45,46,47,48"
"06/08/2022","18:32:47.8697356","28.507778","-80.900278","-18.00","Real","0.10","0.10","289","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:48.0215759","28.507778","-80.900278","-33.20","Real","0.10","0.10","273","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:48.0605504","28.508056","-80.900000","-12.10","Real","0.10","0.10","288","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:48.2075552","28.508056","-80.900278","-18.20","Real","0.10","0.10","289","42,44,45,46,47,48,49,51"
"06/08/2022","18:32:48.3034337","28.507500","-80.900278","-5.20","Real","0.10","0.10","291","42,45,46,48"
"06/08/2022","18:32:48.3148898","28.507778","-80.899722","-8.50","Real","0.10","0.10","288","42,44,45,46,47,48,49"
"06/08/2022","18:32:50.6782461","28.432778","-82.078056","-27.50","Real","6.90","0.70","88","42,44,45,46"
"06/08/2022","18:32:51.4044247","28.422500","-82.115000","-43.50","Real","3.40","0.40","85","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:34:16.5582910","28.503333","-80.891944","-27.10","Real","0.10","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","18:34:16.5826578","28.498889","-80.887778","-14.10","Real","0.10","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","18:34:16.7284137","28.486944","-80.887222","-4.40","Real","0.70","0.20","330","42,44,46"
"06/08/2022","18:34:16.7332886","28.494167","-80.889444","-18.80","Real","0.10","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","18:34:16.8363659","28.494444","-80.889444","-35.10","Real","0.10","0.10","332","42,44,45,46,47,48,49,51"
"06/08/2022","18:34:16.8745081","28.493333","-80.889444","-11.20","Real","0.10","0.10","281","42,44,45,47,48,49,51"
"06/08/2022","18:34:16.9651789","28.493611","-80.888889","-13.60","Real","0.10","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","18:34:17.0282846","28.494167","-80.888889","-10.80","Real","0.10","0.10","331","42,44,46,47,48,49,51"
"06/08/2022","18:35:07.5163058","28.508056","-80.895278","-19.40","Real","0.10","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.5651450","28.508333","-80.895000","-20.00","Real","0.10","0.10","325","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.5951092","28.508611","-80.895833","-15.70","Real","0.10","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.6421053","28.508056","-80.895278","-12.50","Real","0.10","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.7043646","28.508056","-80.895278","-23.70","Real","0.10","0.10","65","42,44,47,48,49,50,51"
"06/08/2022","18:35:07.7463721","28.509722","-80.895556","-21.60","Real","0.10","0.10","273","42,44,45,47,48,49,50,51"
"06/08/2022","18:35:07.7862042","28.507778","-80.895278","-13.80","Real","0.10","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.8319767","28.508333","-80.895278","-17.20","Real","0.10","0.10","325","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.8962267","28.508333","-80.895000","-28.00","Real","0.10","0.10","325","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:35:07.9364659","28.508333","-80.895000","-14.90","Real","0.10","0.10","72","42,44,47,48,49,50,51"
"06/08/2022","18:35:12.7729681","26.953611","-81.226944","-62.50","Real","7.20","0.50","15","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:36:49.5121761","28.461111","-80.911111","-29.50","Real","0.10","0.10","307","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:37:02.5473242","27.032222","-81.733056","-55.60","Real","9.50","0.60","30","42,44,45,46,48,49,50,51"
"06/08/2022","18:37:07.2248460","28.503056","-80.899722","-17.10","Real","0.10","0.10","289","42,44,45,46,47,48,49,50"
"06/08/2022","18:37:07.2418420","28.494167","-80.899444","-12.10","Real","0.10","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:37:07.2547606","28.503333","-80.899722","-7.40","Real","0.10","0.10","288","42,44,45,46,48,50"
"06/08/2022","18:37:14.2725621","27.020000","-81.643333","-54.00","Real","9.80","0.70","28","42,44,45,46,49,51"
"06/08/2022","18:37:20.6706766","28.486667","-81.720278","-26.30","Real","1.80","0.30","86","42,44,45,46,47,48,50"
"06/08/2022","18:37:24.6187318","28.357778","-82.111389","-33.80","Real","4.00","0.40","82","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:37:24.6874506","28.358333","-82.100833","-34.70","Real","4.40","0.50","81","42,44,45,46,47,50"
"06/08/2022","18:38:37.0323386","27.450833","-82.135833","-56.80","Real","7.30","0.50","48","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:38:37.1071782","27.453611","-82.130000","-58.20","Real","7.10","0.50","48","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:38:56.8740053","28.451667","-81.716667","-19.20","Real","2.20","0.30","84","42,44,45,46,47,48,50"
"06/08/2022","18:39:04.2021751","29.111667","-82.563889","-57.60","Real","7.80","0.60","290","42,44,45,46,47,48,49,50"
"06/08/2022","18:40:27.9329000","26.946111","-81.671667","-67.10","Real","8.70","0.60","27","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:40:43.6894673","27.065278","-81.700833","-64.50","Real","7.60","0.50","30","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:41:22.3084266","28.461389","-80.917778","-4.60","Real","0.10","0.10","300","42,44,45,46"
"06/08/2022","18:41:22.3678557","28.451111","-80.938333","-15.40","Real","0.10","0.10","316","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:41:22.5027538","28.451389","-80.938889","-33.00","Real","0.10","0.10","314","42,44,45,47,48,49,50,51"
"06/08/2022","18:41:22.6190330","28.451111","-80.938333","-6.90","Real","0.10","0.10","353","42,44,45,46,48,50"
"06/08/2022","18:41:22.7048716","28.451389","-80.938611","-15.00","Real","0.10","0.10","317","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:42:12.0081510","28.436944","-80.939722","6.00","Real","0.30","0.10","32","42,46,48,50"
"06/08/2022","18:42:27.5179430","27.057778","-81.705000","-62.60","Real","7.90","0.60","30","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:42:41.2573137","28.488056","-81.644722","-15.80","Real","2.00","0.30","87","42,44,45,46,47"
"06/08/2022","18:42:41.3197539","28.487778","-81.637500","-17.60","Real","2.50","0.40","271","42,44,45,46"
"06/08/2022","18:42:50.0608661","28.317500","-81.970000","-25.40","Real","3.60","0.40","79","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:42:56.3633342","28.790556","-81.649444","-22.60","Real","1.80","0.30","289","42,44,45,46,47,48"
"06/08/2022","18:42:57.2403217","27.507500","-81.953611","-54.80","Real","5.60","0.50","46","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:43:12.0502063","27.090000","-81.515000","-47.80","Real","8.70","0.60","25","42,44,45,46,50,51"
"06/08/2022","18:43:31.7391416","28.503333","-81.642222","-16.80","Real","8.40","0.60","85","42,45,46"
"06/08/2022","18:44:15.7884650","27.145000","-81.351111","-44.70","Real","7.10","0.50","21","42,44,45,46,48,49,50,51"
"06/08/2022","18:44:15.9590142","27.141667","-81.350556","-46.70","Real","6.90","0.50","21","42,44,45,46,48,49,50,51"
"06/08/2022","18:44:31.7908646","28.448889","-81.597778","-18.90","Real","2.00","0.40","88","42,44,45,46"
"06/08/2022","18:45:01.4292902","28.280556","-82.050278","-35.90","Real","3.60","0.40","77","42,44,45,46,47,48,50,51"
"06/08/2022","18:45:01.5822073","28.285833","-82.038611","-50.90","Real","2.70","0.30","78","42,44,45,46,47,48,49,50,51"
"06/08/2022","18:45:39.9746777","28.491389","-81.656667","-14.00","Real","3.20","0.50","273","42,44,45,46"
"06/08/2022","18:45:40.0615027","28.516389","-81.616944","-15.80","Real","8.70","0.60","86","45,46"
"06/08/2022","18:45:40.7978758","28.369167","-81.022778","-7.60","Real","0.10","0.10","339","42,44,45,46,50"
"06/08/2022","18:45:43.6541728","27.209167","-80.926667","-38.00","Real","7.40","0.70","8","42,44,50,51"
"06/08/2022","18:45:46.7276100","28.279167","-82.094444","-37.30","Real","4.30","0.50","77","42,44,45,46,47,48,50"
"06/08/2022","18:46:11.3368257","29.199167","-81.266111","-26.50","Real","1.80","0.30","328","42,44,45,46,47,48,49,50"
"06/08/2022","18:46:37.7645085","29.212778","-81.267778","-21.40","Real","2.70","0.40","328","42,45,46,47,48"
"06/08/2022","18:46:37.8655029","27.190833","-80.925000","-31.70","Real","7.90","0.60","6","42,44,45,50,51"
"06/08/2022","18:46:47.1844776","28.274722","-82.104444","-24.50","Real","8.50","0.70","80","42,44,45,46"
