"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"20346","12/11/2020","00:57:00","98000","270","72.9","0.010","-41.9","","11.99","","","18.07","4","593","0.00",""
"20346","12/11/2020","00:57:00","98100","270","74.1","0.020","-42.2","","11.94","","","18.01","4","592","0.00",""
"20346","12/11/2020","00:57:00","98200","269","75.6","0.032","-42.5","","11.89","","","17.95","4","592","0.00",""
"20346","12/11/2020","00:57:00","98300","267","77.4","0.066","-42.7","","11.83","","","17.89","4","592","0.00",""
"20346","12/11/2020","00:57:00","98400","265","78.2","0.028","-42.8","","11.78","","","17.81","4","592","0.00",""
"20346","12/11/2020","00:57:00","98500","264","74.5","0.072","-42.4","","11.73","","","17.70","4","592","0.00",""
"20346","12/11/2020","00:57:00","98600","263","71.1","0.058","-41.8","","11.67","","","17.58","4","593","0.00",""
"20346","12/11/2020","00:57:00","98700","264","64.2","0.116","-41.6","","11.62","","","17.49","4","593","0.00",""
"20346","12/11/2020","00:57:00","98800","262","59.8","0.082","-41.4","","11.57","","","17.39","4","593","0.00",""
"20346","12/11/2020","00:57:00","98900","258","56.5","0.093","-41.3","","11.52","","","17.31","4","594","0.00",""
"20346","12/11/2020","00:57:00","99000","250","56.1","0.123","-41.2","","11.47","","","17.23","4","594","0.00",""
"20346","12/11/2020","00:57:00","99100","242","57.7","0.134","-40.8","","11.42","","","17.12","4","594","0.00",""
"20346","12/11/2020","00:57:00","99200","247","59.6","0.086","-40.8","","11.37","","","17.04","4","594","0.00",""
"20346","12/11/2020","00:57:00","99300","251","61.9","0.086","-40.7","","11.32","","","16.96","4","594","0.00",""
"20346","12/11/2020","00:57:00","99400","256","62.3","0.089","-40.7","","11.27","","","16.89","4","594","0.00",""
"20346","12/11/2020","00:57:00","99500","261","62.9","0.088","-40.7","","11.22","","","16.81","4","594","0.00",""
"20346","12/11/2020","00:57:00","99600","263","64.5","0.053","-40.8","","11.17","","","16.75","4","594","0.00",""
"20346","12/11/2020","00:57:00","99700","265","65.7","0.032","-40.9","","11.12","","","16.68","4","594","0.00",""
"20346","12/11/2020","00:57:00","99800","265","65.7","0.008","-41.0","","11.07","","","16.61","4","594","0.00",""
"20346","12/11/2020","00:57:00","99900","266","65.8","0.010","-41.1","","11.02","","","16.55","4","594","0.00",""
"20346","12/11/2020","00:57:00","100000","265","64.7","0.020","-41.3","","10.97","","","16.49","4","594","0.00",""
"20346","12/11/2020","00:57:00","100100","265","64.1","0.013","-41.6","","10.92","","","16.43","4","593","0.00",""
"20346","12/11/2020","00:57:00","100200","264","63.7","0.021","-41.7","","10.87","","","16.37","4","593","0.00",""
"20346","12/11/2020","00:57:00","100300","263","63.9","0.013","-41.9","","10.83","","","16.31","4","593","0.00",""
"20346","12/11/2020","00:57:00","100400","262","63.8","0.019","-42.0","","10.78","","","16.24","4","593","0.00",""
"20346","12/11/2020","00:57:00","100500","262","63.4","0.014","-42.1","","10.73","","","16.18","4","593","0.00",""
"20346","12/11/2020","00:57:00","100600","260","63.2","0.023","-42.3","","10.68","","","16.12","4","592","0.00",""
"20346","12/11/2020","00:57:00","100700","260","62.8","0.016","-42.5","","10.64","","","16.06","4","592","0.00",""
"20346","12/11/2020","00:57:00","100800","259","62.9","0.017","-42.6","","10.59","","","16.00","4","592","0.00",""
"20346","12/11/2020","00:57:00","100900","258","62.8","0.005","-42.4","","10.54","","","15.91","4","592","0.00",""
"20346","12/11/2020","00:57:00","101000","259","62.6","0.008","-42.5","","10.49","","","15.85","4","592","0.00",""
"20346","12/11/2020","00:57:00","101100","259","62.6","0.003","-42.6","","10.45","","","15.79","4","592","0.00",""
"20346","12/11/2020","00:57:00","101200","260","62.6","0.009","-42.7","","10.40","","","15.72","4","592","0.00",""
"20346","12/11/2020","00:57:00","101300","260","62.6","0.016","-42.7","","10.35","","","15.65","3","592","0.00",""
"20346","12/11/2020","00:57:00","101400","262","62.3","0.031","-42.6","","10.31","","","15.58","3","592","0.00",""
"20346","12/11/2020","00:57:00","101500","264","62.0","0.032","-42.6","","10.26","","","15.51","3","592","0.00",""
"20346","12/11/2020","00:57:00","101600","265","61.6","0.023","-42.5","","10.22","","","15.43","3","592","0.00",""
"20346","12/11/2020","00:57:00","101700","265","61.7","0.004","-42.4","","10.17","","","15.36","3","592","0.00",""
"20346","12/11/2020","00:57:00","101800","264","62.3","0.028","-42.5","","10.13","","","15.29","3","592","0.00",""
"20346","12/11/2020","00:57:00","101900","262","62.9","0.026","-42.5","","10.08","","","15.23","3","592","0.00",""
"20346","12/11/2020","00:57:00","102000","260","63.2","0.047","-42.6","","10.04","","","15.17","3","592","0.00",""
"20346","12/11/2020","00:57:00","102100","260","62.6","0.010","-42.7","","9.99","","","15.10","3","592","0.00",""
"20346","12/11/2020","00:57:00","102200","259","62.2","0.010","-42.9","","9.95","","","15.05","3","591","0.00",""
"20346","12/11/2020","00:57:00","102300","260","61.2","0.016","-42.9","","9.90","","","14.98","3","591","0.00",""
"20346","12/11/2020","00:57:00","102400","260","60.6","0.011","-43.0","","9.86","","","14.92","3","591","0.00",""
"20346","12/11/2020","00:57:00","102500","260","60.0","0.011","-43.0","","9.81","","","14.86","3","591","0.00",""
"20346","12/11/2020","00:57:00","102600","259","59.0","0.023","-43.2","","9.77","","","14.80","3","591","0.00",""
"20346","12/11/2020","00:57:00","102700","255","59.6","0.062","-43.4","","9.73","","","14.75","3","591","0.00",""
"20346","12/11/2020","00:57:00","102800","254","62.1","0.051","-43.6","","9.68","","","14.70","3","591","0.00",""
"20346","12/11/2020","00:57:00","102900","253","70.0","0.134","-43.9","","9.64","","","14.65","3","590","0.00",""
"20346","12/11/2020","00:57:00","103000","255","71.5","0.045","-44.1","","9.60","","","14.60","3","590","0.00",""
"20346","12/11/2020","00:57:00","103100","257","73.1","0.045","-44.3","","9.55","","","14.54","3","590","0.00",""
"20346","12/11/2020","00:57:00","103200","259","74.7","0.045","-44.5","","9.51","","","14.49","3","589","0.00",""
"20346","12/11/2020","00:57:00","103300","260","70.6","0.080","-44.4","","9.47","","","14.42","3","590","0.00",""
"20346","12/11/2020","00:57:00","103400","259","64.0","0.116","-44.3","","9.43","","","14.35","3","590","0.00",""
"20346","12/11/2020","00:57:00","103500","255","61.5","0.090","-44.5","","9.38","","","14.29","3","589","0.00",""
"20346","12/11/2020","00:57:00","103600","250","59.3","0.090","-44.6","","9.34","","","14.24","3","589","0.00",""
"20346","12/11/2020","00:57:00","103700","249","61.1","0.036","-44.8","","9.30","","","14.19","3","589","0.00",""
"20346","12/11/2020","00:57:00","103800","251","62.3","0.038","-45.0","","9.26","","","14.14","3","589","0.00",""
"20346","12/11/2020","00:57:00","103900","256","64.2","0.100","-45.2","","9.22","","","14.08","3","589","0.00",""
"20346","12/11/2020","00:57:00","104000","256","64.3","0.012","-45.4","","9.17","","","14.03","3","588","0.00",""
"20346","12/11/2020","00:57:00","104100","257","64.3","0.012","-45.5","","9.13","","","13.98","3","588","0.00",""
"20346","12/11/2020","00:57:00","104200","258","64.3","0.012","-45.7","","9.09","","","13.93","3","588","0.00",""
"20346","12/11/2020","00:57:00","104300","258","63.4","0.016","-45.7","","9.05","","","13.86","3","588","0.00",""
"20346","12/11/2020","00:57:00","104400","256","62.3","0.037","-45.8","","9.01","","","13.81","3","588","0.00",""
"20346","12/11/2020","00:57:00","104500","256","61.6","0.013","-45.8","","8.97","","","13.74","3","588","0.00",""
"20346","12/11/2020","00:57:00","104600","256","62.2","0.011","-46.0","","8.93","","","13.69","3","587","0.00",""
"20346","12/11/2020","00:57:00","104700","255","62.1","0.010","-46.3","","8.89","","","13.65","3","587","0.00",""
"20346","12/11/2020","00:57:00","104800","254","62.3","0.029","-46.5","","8.85","","","13.60","3","587","0.00",""
"20346","12/11/2020","00:57:00","104900","253","61.3","0.019","-46.7","","8.81","","","13.55","3","587","0.00",""
"20346","12/11/2020","00:57:00","105000","253","61.9","0.013","-46.9","","8.77","","","13.50","3","586","0.00",""
"20346","12/11/2020","00:57:00","105100","256","61.0","0.048","-47.1","","8.73","","","13.45","3","586","0.00",""
"20346","12/11/2020","00:57:00","105200","258","61.5","0.046","-46.8","","8.69","","","13.37","3","586","0.00",""
"20346","12/11/2020","00:57:00","105300","259","60.5","0.021","-46.7","","8.65","","","13.31","3","587","0.00",""
"20346","12/11/2020","00:57:00","105400","260","61.0","0.013","-46.7","","8.61","","","13.25","3","587","0.00",""
"20346","12/11/2020","00:57:00","105500","260","60.7","0.007","-46.4","","8.57","","","13.17","3","587","0.00",""
"20346","12/11/2020","00:57:00","105600","262","61.2","0.045","-46.3","","8.53","","","13.10","3","587","0.00",""
"20346","12/11/2020","00:57:00","105700","265","61.4","0.038","-46.4","","8.49","","","13.05","3","587","0.00",""
"20346","12/11/2020","00:57:00","105800","268","61.9","0.060","-45.5","","8.46","","","12.94","3","588","0.00",""
"20346","12/11/2020","00:57:00","105900","269","62.8","0.022","-44.7","","8.42","","","12.84","3","589","0.00",""
"20346","12/11/2020","00:57:00","106000","271","62.8","0.033","-43.7","","8.38","","","12.72","3","590","0.00",""
"20346","12/11/2020","00:57:00","106100","272","63.4","0.032","-43.1","","8.34","","","12.63","3","591","0.00",""
"20346","12/11/2020","00:57:00","106200","272","63.3","0.001","-43.2","","8.30","","","12.58","3","591","0.00",""
"20346","12/11/2020","00:57:00","106300","272","63.4","0.001","-43.2","","8.27","","","12.53","3","591","0.00",""
"20346","12/11/2020","00:57:00","106400","271","63.2","0.011","-43.2","","8.23","","","12.47","3","591","0.00",""
"20346","12/11/2020","00:57:00","106500","272","63.8","0.011","-43.2","","8.19","","","12.41","3","591","0.00",""
"20346","12/11/2020","00:57:00","106600","272","62.6","0.019","-43.2","","8.16","","","12.36","3","591","0.00",""
"20346","12/11/2020","00:57:00","106700","273","62.3","0.025","-43.1","","8.12","","","12.30","3","591","0.00",""
"20346","12/11/2020","00:57:00","106800","274","61.5","0.023","-43.1","","8.08","","","12.24","3","591","0.00",""
"20346","12/11/2020","00:57:00","106900","276","62.0","0.030","-42.9","","8.05","","","12.18","3","591","0.00",""
"20346","12/11/2020","00:57:00","107000","277","62.1","0.027","-42.8","","8.01","","","12.12","3","592","0.00",""
"20346","12/11/2020","00:57:00","107100","278","62.5","0.022","-42.7","","7.98","","","12.06","3","592","0.00",""
"20346","12/11/2020","00:57:00","107200","279","62.4","0.009","-42.8","","7.94","","","12.01","3","592","0.00",""
"20346","12/11/2020","00:57:00","107300","279","62.5","0.004","-43.0","","7.91","","","11.97","3","591","0.00",""
"20346","12/11/2020","00:57:00","107400","279","62.4","0.005","-43.2","","7.87","","","11.92","3","591","0.00",""
"20346","12/11/2020","00:57:00","107500","280","62.9","0.017","-43.6","","7.84","","","11.89","3","591","0.00",""
"20346","12/11/2020","00:57:00","107600","281","62.7","0.018","-43.8","","7.80","","","11.85","3","590","0.00",""
"20346","12/11/2020","00:57:00","107700","281","63.0","0.005","-44.1","","7.77","","","11.81","3","590","0.00",""
"20346","12/11/2020","00:57:00","107800","280","62.0","0.021","-44.2","","7.73","","","11.76","3","590","0.00",""
"20346","12/11/2020","00:57:00","107900","278","61.9","0.027","-44.2","","7.70","","","11.71","3","590","0.00",""
"20346","12/11/2020","00:57:00","108000","278","60.9","0.023","-44.0","","7.66","","","11.65","3","590","0.00",""
"20346","12/11/2020","00:57:00","108100","277","60.3","0.022","-43.7","","7.63","","","11.58","3","590","0.00",""
"20346","12/11/2020","00:57:00","108200","276","59.4","0.016","-43.5","","7.59","","","11.52","3","591","0.00",""
"20346","12/11/2020","00:57:00","108300","276","59.3","0.007","-43.5","","7.56","","","11.47","3","591","0.00",""
"20346","12/11/2020","00:57:00","108400","276","59.1","0.005","-43.4","","7.53","","","11.41","3","591","0.00",""
"20346","12/11/2020","00:57:00","108500","276","59.7","0.013","-43.5","","7.49","","","11.37","3","591","0.00",""
"20346","12/11/2020","00:57:00","108600","276","59.3","0.006","-43.7","","7.46","","","11.32","3","590","0.00",""
"20346","12/11/2020","00:57:00","108700","275","59.9","0.016","-43.6","","7.43","","","11.27","3","591","0.00",""
"20346","12/11/2020","00:57:00","108800","275","59.7","0.008","-43.1","","7.39","","","11.19","2","591","0.00",""
"20346","12/11/2020","00:57:00","108900","273","60.7","0.029","-42.1","","7.36","","","11.10","2","593","0.00",""
"20346","12/11/2020","00:57:00","109000","272","60.7","0.023","-41.3","","7.33","","","11.01","2","594","0.00",""
"20346","12/11/2020","00:57:00","109100","270","61.0","0.039","-41.0","","7.29","","","10.95","2","594","0.00",""
"20346","12/11/2020","00:57:00","109200","267","59.7","0.050","-40.2","","7.26","","","10.86","2","595","0.00",""
"20346","12/11/2020","00:57:00","109300","265","58.1","0.052","-39.8","","7.23","","","10.79","2","595","0.00",""
"20346","12/11/2020","00:57:00","109400","261","56.3","0.074","-39.0","","7.20","","","10.71","2","596","0.00",""
"20346","12/11/2020","00:57:00","109500","256","55.7","0.085","-38.6","","7.17","","","10.64","2","597","0.00",""
"20346","12/11/2020","00:57:00","109600","252","56.5","0.064","-38.5","","7.14","","","10.59","2","597","0.00",""
"20346","12/11/2020","00:57:00","109700","251","57.4","0.021","-38.4","","7.10","","","10.54","2","597","0.00",""
"20346","12/11/2020","00:57:00","109800","251","56.9","0.009","-38.4","","7.07","","","10.50","2","597","0.00",""
"20346","12/11/2020","00:57:00","109900","252","56.2","0.016","-38.5","","7.04","","","10.46","2","597","0.00",""
"20346","12/11/2020","00:57:00","110000","251","55.9","0.013","-38.6","","7.01","","","10.41","2","597","0.00",""
"20346","12/11/2020","00:57:00","110100","250","56.3","0.026","-38.8","","6.98","","","10.38","2","597","0.00",""
"20346","12/11/2020","00:57:00","110200","248","56.8","0.021","-39.0","","6.95","","","10.34","2","596","0.00",""
"20346","12/11/2020","00:57:00","110300","248","56.8","0.014","-38.6","","6.92","","","10.28","2","597","0.00",""
"20346","12/11/2020","00:57:00","110400","247","57.0","0.005","-38.4","","6.89","","","10.22","2","597","0.00",""
"20346","12/11/2020","00:57:00","110500","248","57.2","0.012","-38.4","","6.86","","","10.18","2","597","0.00",""
"20346","12/11/2020","00:57:00","110600","249","57.6","0.021","-38.5","","6.83","","","10.14","2","597","0.00",""
"20346","12/11/2020","00:57:00","110700","250","57.3","0.009","-38.7","","6.80","","","10.10","2","597","0.00",""
"20346","12/11/2020","00:57:00","110800","250","57.1","0.007","-38.9","","6.77","","","10.07","2","597","0.00",""
"20346","12/11/2020","00:57:00","110900","250","56.0","0.020","-39.0","","6.74","","","10.03","2","596","0.00",""
"20346","12/11/2020","00:57:00","111000","249","55.4","0.012","-39.2","","6.71","","","9.99","2","596","0.00",""
"20346","12/11/2020","00:57:00","111100","250","55.1","0.007","-39.4","","6.68","","","9.96","2","596","0.00",""
"20346","12/11/2020","00:57:00","111200","250","55.1","0.002","-39.6","","6.65","","","9.92","2","596","0.00",""
"20346","12/11/2020","00:57:00","111300","249","55.7","0.016","-39.8","","6.62","","","9.89","2","595","0.00",""
"20346","12/11/2020","00:57:00","111400","248","56.1","0.021","-40.0","","6.59","","","9.85","2","595","0.00",""
"20346","12/11/2020","00:57:00","111500","245","55.8","0.038","-40.3","","6.56","","","9.82","2","595","0.00",""
"20346","12/11/2020","00:57:00","111600","243","56.7","0.049","-40.5","","6.54","","","9.79","2","595","0.00",""
"20346","12/11/2020","00:57:00","111700","240","58.0","0.043","-40.4","","6.51","","","9.74","2","595","0.00",""
"20346","12/11/2020","00:57:00","111800","239","59.6","0.034","-39.5","","6.48","","","9.66","2","596","0.00",""
"20346","12/11/2020","00:57:00","111900","239","60.7","0.023","-38.6","","6.45","","","9.58","2","597","0.00",""
"20346","12/11/2020","00:57:00","112000","238","61.5","0.015","-38.1","","6.42","","","9.52","2","598","0.00",""
"20346","12/11/2020","00:57:00","112100","238","61.2","0.005","-37.9","","6.39","","","9.47","2","598","0.00",""
"20346","12/11/2020","00:57:00","112200","237","61.8","0.012","-38.0","","6.37","","","9.43","2","598","0.00",""
"20346","12/11/2020","00:57:00","112300","237","61.8","0.001","-38.2","","6.34","","","9.40","2","597","0.00",""
"20346","12/11/2020","00:57:00","112400","236","60.2","0.032","-38.3","","6.31","","","9.36","2","597","0.00",""
"20346","12/11/2020","00:57:00","112500","235","57.7","0.044","-38.4","","6.28","","","9.32","2","597","0.00",""
