"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","16:46:00","11200","320","4.6","0.027","4.8","-14.6","681.85","23","1.54","853.69","200","650","1.97","25"
"21138","05/18/2021","16:46:00","11300","353","6.3","0.058","4.6","-13.8","679.31","25","1.64","851.06","200","650","2.10","25"
"21138","05/18/2021","16:46:00","11400","11","7.3","0.039","4.6","-13.2","676.78","26","1.72","847.83","200","650","2.21","25"
"21138","05/18/2021","16:46:00","11500","18","7.5","0.015","4.5","-13.3","674.26","26","1.72","844.98","199","650","2.20","25"
"21138","05/18/2021","16:46:00","11600","20","6.0","0.025","4.2","-13.5","671.74","26","1.69","842.75","198","650","2.16","26"
"21138","05/18/2021","16:46:00","11700","16","2.8","0.053","4.0","-12.7","669.24","28","1.79","840.14","199","649","2.29","26"
"21138","05/18/2021","16:46:00","11800","58","2.9","0.035","3.8","-12.9","666.74","28","1.77","837.62","198","649","2.26","26"
"21138","05/18/2021","16:46:00","11900","65","6.0","0.053","3.5","-13.2","664.25","28","1.73","835.42","197","649","2.21","26"
"21138","05/18/2021","16:46:00","12000","50","8.2","0.048","3.2","-13.2","661.76","29","1.73","833.19","197","648","2.21","26"
"21138","05/18/2021","16:46:00","12100","40","8.1","0.023","3.0","-13.3","659.28","29","1.72","830.68","196","648","2.19","26"
"21138","05/18/2021","16:46:00","12200","29","7.6","0.028","2.7","-13.3","656.81","30","1.72","828.46","196","648","2.19","26"
"21138","05/18/2021","16:46:00","12300","31","6.7","0.016","2.5","-13.0","654.35","31","1.76","825.92","195","648","2.24","26"
"21138","05/18/2021","16:46:00","12400","32","5.7","0.017","2.3","-14.9","651.89","27","1.51","823.56","193","647","1.93","26"
"21138","05/18/2021","16:46:00","12500","41","3.6","0.036","2.2","-16.0","649.44","24","1.37","820.85","192","647","1.75","26"
"21138","05/18/2021","16:46:00","12600","73","2.5","0.034","2.3","-21.8","647.00","15","0.84","817.79","188","647","1.07","26"
"21138","05/18/2021","16:46:00","12700","82","2.6","0.007","2.1","-25.9","644.57","10","0.58","815.46","185","647","0.74","26"
"21138","05/18/2021","16:46:00","12800","50","3.5","0.032","2.0","-28.5","642.14","8","0.46","812.76","184","647","0.58","26"
"21138","05/18/2021","16:46:00","12900","40","5.7","0.039","1.8","-28.3","639.72","9","0.47","810.29","183","646","0.59","26"
"21138","05/18/2021","16:46:00","13000","48","5.8","0.011","1.8","-27.4","637.31","9","0.50","807.21","183","646","0.64","26"
"21138","05/18/2021","16:46:00","13100","70","4.3","0.041","1.7","-28.9","634.91","8","0.44","804.50","182","646","0.56","26"
"21138","05/18/2021","16:46:00","13200","92","2.6","0.035","1.5","-29.1","632.52","8","0.43","802.06","181","646","0.54","26"
"21138","05/18/2021","16:46:00","13300","86","1.8","0.014","1.4","-28.4","630.13","9","0.46","799.31","181","646","0.58","26"
"21138","05/18/2021","16:46:00","13400","65","1.5","0.011","1.1","-28.3","627.76","9","0.47","797.16","181","646","0.59","26"
"21138","05/18/2021","16:46:00","13500","36","1.1","0.013","0.9","-28.6","625.38","9","0.45","794.73","180","645","0.57","26"
"21138","05/18/2021","16:46:00","13600","337","2.2","0.033","0.7","-29.0","623.02","9","0.44","792.31","179","645","0.55","26"
"21138","05/18/2021","16:46:00","13700","330","3.7","0.025","0.5","-28.4","620.66","9","0.46","789.88","179","645","0.58","26"
"21138","05/18/2021","16:46:00","13800","340","4.1","0.014","0.3","-29.2","618.32","9","0.43","787.48","178","645","0.54","26"
"21138","05/18/2021","16:46:00","13900","341","3.6","0.011","0.2","-32.1","615.97","7","0.32","784.85","177","645","0.41","26"
"21138","05/18/2021","16:46:00","14000","326","1.4","0.038","0.4","-35.4","613.64","5","0.23","781.36","176","645","0.30","26"
"21138","05/18/2021","16:46:00","14100","326","1.0","0.006","0.4","-35.6","611.32","5","0.23","778.40","175","645","0.29","26"
"21138","05/18/2021","16:46:00","14200","38","2.0","0.032","0.5","-34.3","609.00","5","0.26","775.15","174","645","0.33","26"
"21138","05/18/2021","16:46:00","14300","46","3.3","0.024","0.6","-27.2","606.70","10","0.52","771.78","175","645","0.65","26"
"21138","05/18/2021","16:46:00","14400","49","3.4","0.003","0.4","-22.2","604.40","16","0.82","769.24","177","645","1.03","26"
"21138","05/18/2021","16:46:00","14500","46","2.6","0.013","0.1","-15.9","602.12","29","1.40","766.82","180","645","1.77","26"
"21138","05/18/2021","16:46:00","14600","32","0.9","0.029","-0.1","-11.3","599.84","42","2.04","764.08","183","645","2.57","26"
"21138","05/18/2021","16:46:00","14700","94","0.5","0.015","-0.3","-11.2","597.56","44","2.07","761.72","183","644","2.61","26"
"21138","05/18/2021","16:46:00","14800","129","0.5","0.004","-0.6","-11.8","595.30","42","1.96","759.73","182","644","2.47","26"
"21138","05/18/2021","16:46:00","14900","103","1.2","0.014","-0.9","-11.1","593.04","46","2.09","757.60","182","644","2.63","27"
"21138","05/18/2021","16:46:00","15000","38","1.2","0.022","-1.1","-10.7","590.79","48","2.15","755.24","182","643","2.69","27"
"21138","05/18/2021","16:46:00","15100","321","1.3","0.027","-1.4","-10.8","588.54","49","2.14","753.20","182","643","2.68","27"
"21138","05/18/2021","16:46:00","15200","296","2.0","0.016","-1.7","-10.9","586.30","49","2.12","751.17","181","643","2.65","27"
"21138","05/18/2021","16:46:00","15300","302","2.4","0.007","-1.9","-10.9","584.07","50","2.13","748.85","181","643","2.67","27"
"21138","05/18/2021","16:46:00","15400","333","2.7","0.023","-2.1","-11.5","581.84","49","2.03","746.60","180","642","2.55","27"
"21138","05/18/2021","16:46:00","15500","335","3.4","0.011","-2.3","-11.9","579.62","48","1.96","744.34","179","642","2.45","27"
"21138","05/18/2021","16:46:00","15600","288","2.2","0.041","-2.6","-11.9","577.40","49","1.96","742.31","178","642","2.45","27"
"21138","05/18/2021","16:46:00","15700","226","2.5","0.041","-2.8","-12.1","575.20","49","1.94","740.03","177","641","2.42","27"
"21138","05/18/2021","16:46:00","15800","213","2.7","0.011","-3.1","-12.2","573.00","49","1.92","738.03","177","641","2.39","27"
"21138","05/18/2021","16:46:00","15900","220","2.0","0.014","-3.3","-13.1","570.80","46","1.78","735.82","176","641","2.22","27"
"21138","05/18/2021","16:46:00","16000","230","1.2","0.012","-3.6","-12.6","568.61","50","1.87","733.77","176","640","2.32","27"
"21138","05/18/2021","16:46:00","16100","207","1.5","0.010","-3.8","-12.3","566.43","52","1.92","731.46","175","640","2.38","27"
"21138","05/18/2021","16:46:00","16200","197","2.4","0.017","-4.1","-12.0","564.25","54","1.95","729.44","175","640","2.43","27"
"21138","05/18/2021","16:46:00","16300","209","3.4","0.018","-4.3","-11.9","562.09","55","1.98","727.15","175","640","2.46","27"
"21138","05/18/2021","16:46:00","16400","238","4.5","0.038","-4.6","-11.4","559.92","59","2.06","725.11","175","639","2.55","27"
"21138","05/18/2021","16:46:00","16500","250","5.5","0.023","-4.9","-11.3","557.77","61","2.08","723.11","175","639","2.58","28"
"21138","05/18/2021","16:46:00","16600","274","5.1","0.038","-5.1","-11.1","555.62","63","2.12","720.83","174","639","2.63","28"
"21138","05/18/2021","16:46:00","16700","282","5.4","0.014","-5.4","-11.7","553.47","61","2.02","718.91","173","638","2.50","28"
"21138","05/18/2021","16:46:00","16800","277","6.3","0.017","-5.5","-12.1","551.34","59","1.95","716.44","172","638","2.41","28"
"21138","05/18/2021","16:46:00","16900","262","7.5","0.036","-5.8","-12.8","549.21","58","1.85","714.53","171","638","2.29","28"
"21138","05/18/2021","16:46:00","17000","246","8.7","0.043","-6.0","-12.9","547.08","58","1.83","712.31","171","638","2.26","28"
"21138","05/18/2021","16:46:00","17100","235","9.3","0.031","-6.3","-13.0","544.96","59","1.82","710.35","170","637","2.24","28"
"21138","05/18/2021","16:46:00","17200","229","8.8","0.018","-6.6","-12.6","542.85","62","1.89","708.35","170","637","2.33","28"
"21138","05/18/2021","16:46:00","17300","222","8.0","0.022","-6.8","-12.5","540.74","64","1.91","706.12","170","637","2.35","28"
"21138","05/18/2021","16:46:00","17400","214","5.9","0.039","-7.1","-12.4","538.64","66","1.93","704.15","170","636","2.37","28"
"21138","05/18/2021","16:46:00","17500","208","4.6","0.024","-7.3","-12.3","536.55","68","1.94","701.93","169","636","2.38","28"
"21138","05/18/2021","16:46:00","17600","211","5.9","0.023","-7.6","-12.4","534.46","68","1.92","700.00","169","636","2.36","28"
"21138","05/18/2021","16:46:00","17700","220","8.6","0.050","-7.9","-12.5","532.38","69","1.91","698.07","168","635","2.34","28"
"21138","05/18/2021","16:46:00","17800","224","10.6","0.034","-8.1","-12.7","530.31","69","1.88","695.89","167","635","2.30","28"
"21138","05/18/2021","16:46:00","17900","226","11.8","0.022","-8.3","-12.9","528.24","69","1.85","693.71","167","635","2.26","28"
"21138","05/18/2021","16:46:00","18000","230","11.5","0.014","-8.6","-12.9","526.17","71","1.85","691.78","166","635","2.26","28"
"21138","05/18/2021","16:46:00","18100","233","11.0","0.015","-8.8","-13.3","524.12","70","1.79","689.63","166","634","2.19","28"
"21138","05/18/2021","16:46:00","18200","230","10.6","0.013","-9.1","-13.7","522.07","69","1.75","687.74","165","634","2.13","28"
"21138","05/18/2021","16:46:00","18300","221","11.4","0.032","-9.4","-13.9","520.02","70","1.72","685.84","164","634","2.09","29"
"21138","05/18/2021","16:46:00","18400","212","12.8","0.038","-9.5","-14.5","517.98","67","1.63","683.45","163","633","1.99","29"
"21138","05/18/2021","16:46:00","18500","209","13.3","0.015","-9.6","-14.6","515.95","67","1.61","681.04","162","633","1.96","29"
"21138","05/18/2021","16:46:00","18600","220","12.1","0.046","-9.7","-15.5","513.93","62","1.50","678.69","161","633","1.83","29"
"21138","05/18/2021","16:46:00","18700","243","11.7","0.080","-9.7","-16.8","511.91","56","1.35","676.12","160","633","1.64","29"
"21138","05/18/2021","16:46:00","18800","253","12.7","0.039","-9.6","-18.0","509.90","50","1.22","673.28","158","633","1.48","29"
"21138","05/18/2021","16:46:00","18900","255","12.7","0.008","-9.6","-19.5","507.90","44","1.07","670.73","157","633","1.31","29"
"21138","05/18/2021","16:46:00","19000","259","12.1","0.017","-9.8","-20.9","505.91","40","0.95","668.67","155","633","1.16","29"
"21138","05/18/2021","16:46:00","19100","274","10.3","0.057","-10.0","-21.2","503.92","39","0.92","666.57","155","633","1.12","29"
"21138","05/18/2021","16:46:00","19200","282","8.5","0.040","-10.3","-21.2","501.94","40","0.93","664.70","154","632","1.12","29"
"21138","05/18/2021","16:46:00","19300","271","6.6","0.040","-10.6","-20.9","499.96","42","0.95","662.82","154","632","1.16","29"
"21138","05/18/2021","16:46:00","19400","263","7.2","0.018","-10.8","-20.1","497.99","46","1.02","660.67","154","632","1.23","29"
"21138","05/18/2021","16:46:00","19500","275","9.8","0.053","-11.0","-19.4","496.03","50","1.08","658.53","154","631","1.31","29"
"21138","05/18/2021","16:46:00","19600","284","12.8","0.058","-11.1","-19.5","494.07","50","1.08","656.18","153","631","1.30","29"
"21138","05/18/2021","16:46:00","19700","283","13.4","0.012","-11.0","-19.9","492.12","48","1.04","653.36","152","631","1.25","29"
"21138","05/18/2021","16:46:00","19800","277","12.8","0.023","-11.0","-20.7","490.18","45","0.97","650.82","151","631","1.18","29"
"21138","05/18/2021","16:46:00","19900","280","10.2","0.045","-10.9","-22.3","488.25","38","0.84","648.09","150","631","1.02","29"
"21138","05/18/2021","16:46:00","20000","283","7.1","0.053","-11.1","-22.5","486.32","38","0.83","646.03","149","631","1.00","29"
"21138","05/18/2021","16:46:00","20100","278","4.1","0.052","-11.2","-21.9","484.40","41","0.87","643.69","149","631","1.06","29"
"21138","05/18/2021","16:46:00","20200","249","3.0","0.035","-11.3","-21.8","482.49","41","0.88","641.39","149","631","1.06","29"
"21138","05/18/2021","16:46:00","20300","249","4.9","0.030","-11.6","-20.3","480.58","48","1.01","639.51","149","631","1.21","29"
"21138","05/18/2021","16:46:00","20400","264","7.2","0.049","-11.8","-20.0","478.68","50","1.03","637.45","149","630","1.25","29"
"21138","05/18/2021","16:46:00","20500","270","9.6","0.042","-12.2","-20.2","476.78","51","1.02","635.91","148","630","1.22","29"
"21138","05/18/2021","16:46:00","20600","270","10.8","0.021","-12.4","-20.2","474.89","52","1.02","633.87","148","630","1.22","29"
"21138","05/18/2021","16:46:00","20700","272","10.1","0.014","-12.7","-20.8","473.01","51","0.97","632.11","147","629","1.16","29"
"21138","05/18/2021","16:46:00","20800","268","8.2","0.035","-12.9","-20.9","471.13","51","0.96","630.09","147","629","1.15","29"
"21138","05/18/2021","16:46:00","20900","265","7.5","0.013","-13.1","-21.1","469.26","51","0.94","628.07","146","629","1.13","29"
"21138","05/18/2021","16:46:00","21000","266","8.8","0.021","-13.4","-21.4","467.39","51","0.92","626.31","146","629","1.10","29"
"21138","05/18/2021","16:46:00","21100","269","10.8","0.035","-13.6","-21.9","465.53","49","0.88","624.32","145","628","1.05","29"
"21138","05/18/2021","16:46:00","21200","268","12.1","0.023","-13.8","-23.3","463.67","45","0.78","622.37","144","628","0.94","29"
"21138","05/18/2021","16:46:00","21300","271","12.9","0.016","-14.0","-24.9","461.82","39","0.67","620.43","143","628","0.80","30"
"21138","05/18/2021","16:46:00","21400","278","13.2","0.026","-14.2","-26.0","459.98","36","0.61","618.47","142","627","0.73","30"
"21138","05/18/2021","16:46:00","21500","283","14.9","0.037","-14.4","-26.9","458.14","34","0.56","616.50","141","627","0.67","30"
"21138","05/18/2021","16:46:00","21600","280","16.0","0.021","-14.5","-28.3","456.31","30","0.50","614.31","140","627","0.59","30"
"21138","05/18/2021","16:46:00","21700","274","14.6","0.035","-14.7","-29.1","454.49","28","0.46","612.35","140","627","0.55","30"
"21138","05/18/2021","16:46:00","21800","271","11.5","0.054","-14.8","-27.2","452.67","34","0.55","610.08","140","627","0.65","30"
"21138","05/18/2021","16:46:00","21900","265","9.7","0.036","-15.0","-26.8","450.85","36","0.57","608.09","139","626","0.68","30"
"21138","05/18/2021","16:46:00","22000","256","9.9","0.025","-15.1","-26.0","449.05","39","0.61","605.86","139","626","0.73","30"
"21138","05/18/2021","16:46:00","22100","252","11.4","0.027","-15.2","-25.3","447.25","42","0.65","603.64","139","626","0.78","30"
"21138","05/18/2021","16:46:00","22200","257","13.6","0.041","-15.4","-25.5","445.45","41","0.64","601.69","138","626","0.76","30"
"21138","05/18/2021","16:46:00","22300","268","14.0","0.046","-15.5","-23.8","443.66","49","0.75","599.44","139","626","0.89","30"
"21138","05/18/2021","16:46:00","22400","268","12.6","0.023","-15.6","-24.4","441.88","47","0.71","597.29","138","626","0.84","30"
"21138","05/18/2021","16:46:00","22500","261","11.2","0.037","-15.6","-25.1","440.11","44","0.66","594.92","137","626","0.79","30"
"21138","05/18/2021","16:46:00","22600","258","10.1","0.020","-15.5","-25.6","438.34","42","0.64","592.31","136","626","0.76","30"
"21138","05/18/2021","16:46:00","22700","266","10.4","0.025","-15.6","-25.6","436.58","42","0.64","590.17","136","626","0.76","30"
"21138","05/18/2021","16:46:00","22800","273","10.5","0.022","-15.8","-26.0","434.83","41","0.62","588.26","135","626","0.73","30"
"21138","05/18/2021","16:46:00","22900","276","9.5","0.018","-16.1","-25.9","433.08","42","0.62","586.58","135","625","0.73","30"
"21138","05/18/2021","16:46:00","23000","270","8.8","0.019","-16.3","-25.8","431.34","43","0.63","584.67","135","625","0.74","30"
"21138","05/18/2021","16:46:00","23100","270","8.9","0.004","-16.6","-25.9","429.60","44","0.62","582.99","134","625","0.74","30"
"21138","05/18/2021","16:46:00","23200","271","9.2","0.007","-16.8","-25.9","427.87","45","0.62","581.09","134","624","0.74","30"
"21138","05/18/2021","16:46:00","23300","271","9.4","0.002","-17.0","-25.9","426.14","46","0.62","579.20","133","624","0.74","30"
"21138","05/18/2021","16:46:00","23400","268","9.4","0.009","-17.1","-26.6","424.42","43","0.59","577.11","133","624","0.69","30"
"21138","05/18/2021","16:46:00","23500","276","9.4","0.022","-17.0","-29.4","422.71","33","0.45","574.63","131","624","0.53","30"
"21138","05/18/2021","16:46:00","23600","288","10.2","0.037","-17.1","-31.7","421.00","27","0.36","572.59","130","624","0.43","30"
"21138","05/18/2021","16:46:00","23700","297","12.1","0.043","-17.3","-34.6","419.30","20","0.27","570.78","129","624","0.32","30"
"21138","05/18/2021","16:46:00","23800","295","13.4","0.023","-17.6","-35.8","417.60","19","0.24","569.15","128","623","0.28","30"
"21138","05/18/2021","16:46:00","23900","285","13.6","0.038","-17.8","-37.0","415.91","17","0.21","567.31","128","623","0.25","30"
"21138","05/18/2021","16:46:00","24000","276","14.0","0.040","-17.9","-38.8","414.23","14","0.18","565.25","127","623","0.21","30"
"21138","05/18/2021","16:46:00","24100","276","15.3","0.021","-18.1","-40.0","412.55","13","0.16","563.41","127","623","0.18","30"
