"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"05/27/2020","18:48:14.4748343","28.558889","-79.815000","-24.20","Real","1.70","0.20","83","42,48,49,50,51"
"05/27/2020","18:48:16.2286840","28.179722","-80.761667","-39.30","Real","0.10","0.10","334","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:16.2743014","28.180000","-80.761389","-28.50","Real","0.10","0.10","343","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:16.4586838","28.167778","-80.729722","-29.60","Real","0.10","0.10","347","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:16.6064490","28.168611","-80.729444","-24.50","Real","0.10","0.10","352","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:16.6788189","28.166944","-80.729444","-6.30","Real","0.20","0.10","356","44,51"
"05/27/2020","18:48:16.8012410","28.168056","-80.729444","-28.60","Real","0.10","0.10","351","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:16.9161290","28.167778","-80.729444","-13.20","Real","0.10","0.10","356","42,44,45,46,48,49,50,51"
"05/27/2020","18:48:19.3639156","27.890833","-80.585278","-13.00","Real","1.20","0.20","338","44,51"
"05/27/2020","18:48:19.4341258","27.879167","-80.580556","-20.40","Real","0.60","0.10","342","42,44,45,46,48,49,50,51"
"05/27/2020","18:48:20.0000431","27.896389","-80.571111","-27.40","Real","0.60","0.10","339","42,44,45,46,47,48,49,50"
"05/27/2020","18:48:20.4570938","27.903889","-80.574167","-17.90","Real","0.70","0.10","339","42,44,50,51"
"05/27/2020","18:48:23.3885882","27.565000","-80.865000","-26.90","Real","1.90","0.10","5","42,44,45,46,50,51"
"05/27/2020","18:48:36.9366255","28.062222","-79.102778","-51.30","Real","3.80","0.20","287","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:40.8015590","29.520000","-80.011111","-85.50","Real","1.80","0.20","35","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:40.8409573","29.592222","-79.953056","-42.00","Real","5.50","0.30","34","42,45,46,47,48,49,50"
"05/27/2020","18:48:40.8829579","29.533333","-79.988889","-36.10","Real","3.10","0.20","35","42,45,46,47,48,49,50"
"05/27/2020","18:48:40.9079872","29.527500","-80.005833","-46.00","Real","2.30","0.20","34","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:43.4001304","28.270833","-80.685278","-13.60","Real","0.10","0.10","73","42,44,45,46,48,49,50,51"
"05/27/2020","18:48:43.7272950","28.258611","-80.691111","-14.60","Real","0.10","0.10","333","42,44,45,46,48,49,50,51"
"05/27/2020","18:48:43.8213540","27.544167","-80.810556","-20.20","Real","2.50","0.20","2","42,44,45,50,51"
"05/27/2020","18:48:50.3289862","27.596111","-80.891111","-33.00","Real","1.30","0.10","7","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:53.1606557","28.332222","-80.937778","-22.80","Real","0.10","0.10","33","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:53.2431357","28.304167","-80.906667","-11.20","Real","0.10","0.10","48","42,44,45,46,48,49,50,51"
"05/27/2020","18:48:53.4878812","28.568056","-79.833333","-26.40","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:53.5576720","28.558611","-79.781944","-20.60","Real","6.30","0.40","88","42,49,50"
"05/27/2020","18:48:53.6866325","28.568611","-79.841389","-23.40","Real","1.60","0.20","82","42,48,49,50,51"
"05/27/2020","18:48:53.9512109","28.568889","-79.834444","-23.20","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:48:54.2999124","28.568333","-79.840556","-26.10","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:01.7592510","27.653889","-80.841111","-18.60","Real","2.00","0.20","4","44,50,51"
"05/27/2020","18:49:06.3779868","27.320556","-80.956389","-41.30","Real","2.70","0.20","8","42,44,45,46,48,49,50,51"
"05/27/2020","18:49:06.6403962","27.327778","-80.955556","-39.30","Real","2.70","0.20","8","42,44,45,46,48,49,50,51"
"05/27/2020","18:49:09.6077582","27.016667","-81.489444","-58.40","Real","5.00","0.30","24","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:13.3055606","27.862500","-80.573056","-15.20","Real","1.10","0.10","341","42,44,51"
"05/27/2020","18:49:25.0750097","28.291389","-78.738889","-72.40","Real","4.60","0.30","277","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:28.1966818","28.059444","-80.633333","-24.70","Real","0.20","0.10","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:28.2509270","28.289722","-80.737500","2.90","Real","0.20","0.10","3","44,51"
"05/27/2020","18:49:28.2645147","28.062222","-80.634722","-11.00","Real","0.30","0.10","340","42,44,50,51"
"05/27/2020","18:49:31.6852715","27.868611","-80.678333","-31.00","Real","0.50","0.10","350","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:31.7799664","27.866389","-80.679444","-20.60","Real","0.60","0.10","350","42,44,45,48,49,50,51"
"05/27/2020","18:49:33.8336292","28.174444","-80.732222","-22.20","Real","0.10","0.10","351","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:33.8973819","28.174722","-80.732222","-12.00","Real","0.10","0.10","354","42,44,45,49,50,51"
"05/27/2020","18:49:43.5771046","27.846667","-80.607500","-16.30","Real","1.00","0.10","344","42,44,50,51"
"05/27/2020","18:49:46.6459953","27.472222","-80.862778","-23.30","Real","4.00","0.20","5","42,44,51"
"05/27/2020","18:49:47.3467190","28.035000","-79.004444","-50.50","Real","8.10","0.40","286","42,48,49,50,51"
"05/27/2020","18:49:49.6870177","27.188056","-80.884167","-49.40","Real","3.20","0.20","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:49:49.7577561","27.192500","-80.873333","-34.70","Real","7.20","0.40","4","44,51"
"05/27/2020","18:49:51.0590323","27.614722","-80.877222","-27.90","Real","1.40","0.10","6","42,44,45,46,48,49,50,51"
"05/27/2020","18:49:51.1142051","27.795278","-80.483333","-19.70","Real","1.20","0.20","336","42,44,50,51"
"05/27/2020","18:49:51.2359630","27.559167","-80.877778","-17.10","Real","4.10","0.20","7","44,51"
"05/27/2020","18:49:55.7937057","28.612500","-79.804167","-17.90","Real","7.20","0.40","83","42,49"
"05/27/2020","18:50:03.2971585","27.550833","-80.855556","-27.50","Real","2.00","0.20","4","42,44,45,50,51"
"05/27/2020","18:50:03.4907356","27.548333","-80.856111","-33.70","Real","1.50","0.10","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:04.6039500","28.813889","-79.793611","-42.90","Real","1.00","0.10","72","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:04.6788247","28.819167","-79.816944","-24.20","Real","1.10","0.10","71","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:04.8014493","28.826389","-79.753889","-28.60","Real","1.20","0.10","71","42,45,46,47,48,49,50,51"
"05/27/2020","18:50:04.8868844","28.846667","-79.760278","-20.40","Real","1.30","0.10","70","42,45,46,47,48,49,50,51"
"05/27/2020","18:50:11.5686658","27.948056","-80.593333","-25.80","Real","0.70","0.10","348","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:11.5867384","27.968889","-80.596667","-13.60","Real","0.60","0.10","339","42,44,50,51"
"05/27/2020","18:50:11.6472935","27.957222","-80.598889","-18.20","Real","0.50","0.10","340","42,44,45,48,49,50,51"
"05/27/2020","18:50:11.7055862","27.956667","-80.595000","-13.70","Real","1.00","0.10","339","42,44"
"05/27/2020","18:50:11.7780903","27.952222","-80.578889","-24.60","Real","0.40","0.10","339","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:11.8508422","27.949444","-80.578333","-20.70","Real","0.50","0.10","340","42,44,45,46,48,49,50,51"
"05/27/2020","18:50:12.0071797","27.947222","-80.576944","-19.60","Real","0.50","0.10","339","42,44,45,48,49,50,51"
"05/27/2020","18:50:12.1081520","27.950556","-80.577778","-17.10","Real","0.60","0.10","338","42,44,49,50,51"
"05/27/2020","18:50:12.1741332","27.947500","-80.576389","-12.60","Real","0.90","0.10","335","44,51"
"05/27/2020","18:50:13.6601677","27.481667","-80.865000","-26.20","Real","3.80","0.30","5","44,51"
"05/27/2020","18:50:13.8499961","27.488333","-80.865833","-26.40","Real","2.10","0.20","5","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:16.9443130","27.871944","-80.645833","-13.90","Real","1.10","0.20","345","44,51"
"05/27/2020","18:50:17.0495686","27.873889","-80.657778","-19.20","Real","0.70","0.10","348","42,44,45,49,50,51"
"05/27/2020","18:50:19.8922185","27.605556","-80.881389","-40.80","Real","1.20","0.10","6","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:20.0276990","27.590278","-80.883333","-38.50","Real","1.30","0.10","6","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:20.8253318","27.761389","-80.527500","-18.00","Real","2.10","0.20","338","44,51"
"05/27/2020","18:50:29.1180004","28.041944","-78.962778","-47.10","Real","9.40","0.40","285","42,49,50,51"
"05/27/2020","18:50:35.9123890","28.721944","-79.782222","-43.40","Real","1.00","0.10","77","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:35.9532435","28.713056","-79.777778","-27.50","Real","1.10","0.10","78","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:36.0208269","28.743333","-79.781111","-25.20","Real","2.10","0.20","71","42,48,49,50,51"
"05/27/2020","18:50:36.0681717","28.697222","-79.773611","-24.50","Real","2.10","0.20","74","42,48,49,50,51"
"05/27/2020","18:50:36.1338529","28.666389","-79.791944","-18.50","Real","1.70","0.20","84","42,44,45,46,47,48,49,50"
"05/27/2020","18:50:38.6074861","28.274167","-78.783611","-44.90","Real","4.90","0.30","278","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:47.4074722","27.873889","-80.670833","-51.80","Real","0.40","0.10","347","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:47.4740662","27.862500","-80.671111","-35.90","Real","0.40","0.10","349","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:47.5286137","27.864167","-80.671389","-28.80","Real","0.50","0.10","350","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:47.6314981","27.853889","-80.670556","-34.70","Real","0.80","0.10","355","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:47.9381209","28.234167","-80.748056","-8.60","Real","0.10","0.10","350","42,44,50,51"
"05/27/2020","18:50:48.7437484","26.976667","-81.411944","-67.60","Real","4.50","0.20","20","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:50:52.9190495","27.265556","-80.961667","-46.40","Real","2.80","0.20","8","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:02.7602603","27.811667","-80.584167","-16.00","Real","1.60","0.20","341","44,51"
"05/27/2020","18:51:03.1350038","28.561944","-79.839167","-45.80","Real","0.80","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:08.0527063","27.579722","-80.842222","-19.50","Real","3.30","0.20","4","44,51"
"05/27/2020","18:51:08.1359537","27.598889","-80.840556","-53.50","Real","1.00","0.10","3","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:11.6997571","27.227778","-80.847500","-34.70","Real","6.50","0.30","3","44,51"
"05/27/2020","18:51:14.1313965","28.152778","-80.703056","-12.20","Real","0.10","0.10","352","42,44,45,49,50,51"
"05/27/2020","18:51:15.0053963","28.151667","-80.703333","-11.90","Real","0.10","0.10","351","42,44,45,49,50,51"
"05/27/2020","18:51:18.6714345","29.613611","-81.217500","-79.20","Real","2.20","0.20","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:20.8266521","27.806389","-80.630278","-13.10","Real","1.80","0.20","345","44,51"
"05/27/2020","18:51:32.0676415","28.576667","-79.795000","-43.60","Real","0.90","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:32.4202175","28.575556","-79.802222","-25.80","Real","1.80","0.20","82","42,48,49,50,51"
"05/27/2020","18:51:32.9035070","27.317500","-80.990833","-29.50","Real","3.20","0.20","9","42,44,45,46,48,50,51"
"05/27/2020","18:51:33.0035123","27.283056","-81.003889","-24.60","Real","7.50","0.30","11","42,44,51"
"05/27/2020","18:51:37.9845176","28.326944","-80.918333","-21.50","Real","0.10","0.10","22","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:45.1817656","27.850278","-80.640556","13.30","Real","1.00","0.10","346","42,44,50,51"
"05/27/2020","18:51:47.6732341","27.631667","-80.833611","-28.80","Real","1.30","0.10","3","42,44,45,46,48,49,50,51"
"05/27/2020","18:51:50.7633610","29.807500","-81.293056","-54.30","Real","4.30","0.20","342","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:54.5554849","29.427778","-81.656389","-59.00","Real","2.10","0.20","321","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:51:59.5676064","28.907500","-79.698611","-30.70","Real","1.40","0.10","68","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:01.9619133","27.757500","-80.581944","-37.40","Real","0.80","0.10","345","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:09.5931670","28.586389","-79.800556","-23.20","Real","1.80","0.20","81","42,48,49,50,51"
"05/27/2020","18:52:20.3311182","27.006111","-81.459722","-93.10","Real","3.80","0.20","22","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:24.0625178","28.306667","-78.715278","-134.80","Real","3.80","0.20","277","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:24.1717042","27.842222","-80.575000","-23.00","Real","0.70","0.10","342","42,44,45,46,48,49,50,51"
"05/27/2020","18:52:29.0063537","27.815000","-80.664444","-19.80","Real","0.90","0.10","349","42,44,50,51"
"05/27/2020","18:52:29.2408149","27.312500","-80.877222","-44.30","Real","2.50","0.20","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:29.2733026","27.296389","-80.877222","-46.70","Real","2.60","0.20","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:29.3380421","27.302222","-80.876389","-57.30","Real","2.30","0.20","4","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:29.4434896","27.283333","-80.882222","-29.00","Real","6.60","0.30","5","44,51"
"05/27/2020","18:52:40.1013037","27.752500","-80.577222","-29.00","Real","0.90","0.10","345","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:52:40.1423419","27.752778","-80.575833","-22.60","Real","1.20","0.10","344","42,44,49,50,51"
"05/27/2020","18:52:40.1924996","27.747222","-80.576111","-26.10","Real","1.00","0.10","345","42,44,45,48,49,50,51"
"05/27/2020","18:52:40.2267927","27.592500","-80.854444","-22.20","Real","2.40","0.20","5","42,44,45,50,51"
"05/27/2020","18:52:45.2817584","27.470556","-80.835833","-20.60","Real","4.80","0.30","3","44,51"
"05/27/2020","18:52:45.3515949","27.562778","-80.829444","-25.90","Real","2.00","0.20","3","42,44,45,50,51"
"05/27/2020","18:52:45.7804291","28.055833","-79.015556","-45.60","Real","8.80","0.40","285","42,49,50,51"
"05/27/2020","18:52:56.8409185","27.281111","-80.984444","-27.40","Real","7.30","0.30","10","44,51"
"05/27/2020","18:52:58.7967977","28.928056","-79.731389","-21.20","Real","9.80","0.50","62","42,49,50"
"05/27/2020","18:53:04.9778456","27.536944","-80.831944","-21.10","Real","2.40","0.20","3","42,44,45,46,50,51"
"05/27/2020","18:53:05.1167226","27.532500","-80.834167","-28.80","Real","2.10","0.20","3","42,44,45,50,51"
"05/27/2020","18:53:08.3499099","27.855000","-80.570833","-39.30","Real","0.50","0.10","341","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:08.4086224","27.813056","-80.586944","-20.40","Real","0.90","0.10","344","42,44,45,48,49,50,51"
"05/27/2020","18:53:08.4100321","27.864444","-80.629722","12.70","Real","1.10","0.10","344","42,44,49,50,51"
"05/27/2020","18:53:08.4436509","27.851111","-80.559167","-19.80","Real","0.90","0.10","339","42,44,50,51"
"05/27/2020","18:53:08.5040228","27.828333","-80.590833","-18.20","Real","0.90","0.10","344","42,44,45,46,48,49,50,51"
"05/27/2020","18:53:08.5921023","27.837500","-80.592500","-18.00","Real","1.00","0.10","343","42,44,50,51"
"05/27/2020","18:53:08.6502503","27.826389","-80.588333","-15.40","Real","1.50","0.20","341","44,51"
"05/27/2020","18:53:16.3619009","27.536944","-80.783333","-43.10","Real","1.40","0.10","360","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:16.5317294","27.516667","-80.803056","-22.80","Real","3.70","0.30","1","44,51"
"05/27/2020","18:53:16.9107695","28.576667","-79.798333","-26.80","Real","1.10","0.10","86","42,45,46,47,48,49,50,51"
"05/27/2020","18:53:16.9610059","28.576389","-79.793611","-32.40","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:17.0550468","28.577500","-79.790833","-30.40","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:17.0964289","28.576111","-79.802500","-29.80","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:17.1538615","28.577222","-79.789722","-38.10","Real","1.00","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:17.1697556","28.035833","-80.697500","-13.40","Real","0.30","0.10","347","42,44,50,51"
"05/27/2020","18:53:17.2616723","28.576389","-79.799722","-51.80","Real","0.90","0.10","86","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:53:17.5757767","28.580278","-79.774167","-19.10","Real","2.70","0.20","80","42,49,51"
"05/27/2020","18:53:17.6292854","28.064722","-80.658889","-15.40","Real","0.20","0.10","345","42,44,45,46,48,49,50,51"
"05/27/2020","18:53:20.0768832","27.254444","-80.868333","-33.00","Real","6.40","0.30","4","44,51"
"05/27/2020","18:53:20.1600207","27.218056","-80.871111","-35.80","Real","3.60","0.20","4","42,44,45,46,48,49,50,51"
"05/27/2020","18:53:20.4088949","28.170000","-80.739444","6.50","Real","0.20","0.10","358","44,51"
"05/27/2020","18:53:20.5443537","28.089722","-80.639444","12.30","Real","0.60","0.10","325","44,50,51"
"05/27/2020","18:53:24.3743259","27.192778","-80.841944","-30.10","Real","8.60","0.30","3","42,44"
"05/27/2020","18:53:24.9380254","28.270556","-80.670278","-12.00","Real","0.10","0.10","86","42,44,45,46,48,49,50,51"
"05/27/2020","18:53:29.4643927","27.820000","-80.664444","-19.30","Real","0.90","0.10","349","42,44,50,51"
"05/27/2020","18:53:29.5540079","27.812778","-80.661944","-14.90","Real","1.50","0.20","348","44,51"
"05/27/2020","18:53:52.9425752","27.762500","-80.591111","-19.20","Real","1.30","0.10","345","42,44,49,50,51"
"05/27/2020","18:53:53.0267588","27.753889","-80.570000","-21.70","Real","1.30","0.20","343","42,44,50,51"
"05/27/2020","18:53:53.2522416","27.768611","-80.595000","-17.10","Real","1.80","0.20","343","44,51"
"05/27/2020","18:53:57.1498448","27.575556","-80.790556","-22.10","Real","3.00","0.20","0","44,51"
"05/27/2020","18:53:57.2602346","27.561389","-80.790833","-26.60","Real","2.20","0.20","359","44,45,50,51"
"05/27/2020","18:53:57.4919222","27.586111","-80.790000","-40.70","Real","1.20","0.10","0","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:54:01.0432697","29.868056","-81.351389","-46.00","Real","5.60","0.30","341","44,45,46,47,48,49,50"
"05/27/2020","18:54:01.0860631","29.910278","-81.365556","-45.50","Real","6.60","0.30","340","45,46,47,48,49,50"
"05/27/2020","18:54:01.1723857","29.889167","-81.360278","-50.70","Real","5.60","0.30","341","42,44,45,46,48,49,50,51"
"05/27/2020","18:54:02.5603177","28.826389","-79.800833","-83.20","Real","0.80","0.10","71","42,44,45,46,47,48,49,50,51"
"05/27/2020","18:54:02.6416456","28.876944","-79.722500","-24.50","Real","8.50","0.40","66","42,49,50"
"05/27/2020","18:54:02.6422570","28.848333","-79.813889","-20.30","Real","7.10","0.40","65","42,49,50"
"05/27/2020","18:54:03.0794024","29.465278","-79.979722","-60.30","Real","1.80","0.20","37","42,44,45,46,47,48,49,50,51"
