"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/27/2020","19:34:00","12630","243","11.2","0.006","0.03","78.0","80.2","79.3","61.1","61.1","61.1","0.90","0.80","0.82","0","0","1"
"05/27/2020","19:34:00","12779","232","11.1","0.015","-0.10","77.6","79.5","78.6","61.1","61.1","61.1","1.30","0.60","0.94","0","0","1"
"05/27/2020","19:34:00","12929","234","9.6","0.011","-0.12","77.6","79.5","78.6","61.1","61.2","61.2","0.70","1.00","0.86","0","0","1"
"05/27/2020","19:34:00","13078","231","10.7","0.008","-0.21","83.7","82.1","83.0","61.1","61.1","61.1","0.80","0.50","0.67","0","0","1"
"05/27/2020","19:34:00","13228","230","11.0","0.003","-0.20","82.3","77.0","80.4","61.1","61.1","61.1","0.80","0.80","0.81","0","0","1"
"05/27/2020","19:34:00","13377","231","10.6","0.003","-0.18","79.2","76.3","78.0","61.0","61.2","61.1","1.00","0.90","0.94","0","0","1"
"05/27/2020","19:34:00","13527","231","11.5","0.006","-0.17","78.7","79.3","79.0","61.1","61.1","61.1","0.70","0.90","0.83","0","0","1"
"05/27/2020","19:34:00","13676","238","12.2","0.010","-0.18","79.2","77.7","78.5","61.1","61.2","61.1","1.00","1.00","0.98","0","0","1"
"05/27/2020","19:34:00","13825","238","12.3","0.001","-0.12","77.3","80.9","79.5","61.1","61.2","61.1","0.70","0.60","0.69","0","0","1"
"05/27/2020","19:34:00","13975","240","13.8","0.011","-0.32","77.3","77.6","77.4","61.0","61.1","61.1","1.00","0.90","0.97","0","0","1"
"05/27/2020","19:34:00","14124","236","13.5","0.007","-0.50","79.1","77.6","78.5","61.1","61.2","61.1","1.10","1.10","1.07","0","0","1"
"05/27/2020","19:34:00","14274","229","14.4","0.013","-0.53","82.2","82.1","82.2","61.1","61.1","61.1","0.90","1.00","0.98","0","0","1"
"05/27/2020","19:34:00","14423","221","15.0","0.014","-0.39","87.4","86.1","86.8","61.1","61.2","61.1","1.20","0.80","1.00","0","0","1"
"05/27/2020","19:34:00","14573","219","15.3","0.005","-0.27","83.6","85.4","84.6","61.1","61.1","61.1","1.00","0.90","0.93","0","0","1"
"05/27/2020","19:34:00","14722","214","14.9","0.009","-0.36","80.5","84.0","82.6","61.1","61.1","61.1","0.90","1.20","1.05","0","0","1"
"05/27/2020","19:34:00","14872","214","14.2","0.005","-0.23","83.2","79.7","81.8","61.1","61.2","61.1","0.80","1.20","0.98","0","0","1"
"05/27/2020","19:34:00","15021","211","12.8","0.010","-0.30","80.7","78.0","79.6","61.1","61.2","61.2","1.10","1.00","1.05","0","0","1"
"05/27/2020","19:34:00","15170","206","13.0","0.007","-0.38","80.9","78.9","80.0","61.1","61.1","61.1","0.90","0.80","0.87","0","0","1"
"05/27/2020","19:34:00","15320","206","13.0","0.000","-0.56","87.0","81.6","85.1","61.1","61.2","61.2","0.80","1.00","0.91","0","0","1"
"05/27/2020","19:34:00","15469","205","11.2","0.013","-0.43","87.1","83.4","85.6","61.1","61.1","61.1","0.80","1.50","1.12","0","0","1"
"05/27/2020","19:34:00","15619","196","8.8","0.019","-0.45","81.7","81.8","81.7","61.1","61.2","61.1","0.90","1.40","1.15","0","0","1"
"05/27/2020","19:34:00","15768","197","7.9","0.006","-0.66","84.1","79.9","82.5","61.1","61.2","61.1","1.60","1.30","1.50","0","0","1"
"05/27/2020","19:34:00","15918","216","8.7","0.020","-0.35","87.8","82.8","86.0","61.1","61.2","61.2","1.70","1.30","1.49","0","0","1"
"05/27/2020","19:34:00","16067","244","10.0","0.031","-0.11","86.1","86.2","86.1","61.0","61.2","61.1","1.50","0.90","1.21","0","0","1"
"05/27/2020","19:34:00","16217","252","10.4","0.010","-0.24","84.4","84.7","84.6","61.1","61.1","61.1","1.30","1.30","1.27","0","0","1"
"05/27/2020","19:34:00","16366","262","9.7","0.013","-0.32","82.3","83.4","82.9","61.1","61.1","61.1","1.30","1.50","1.38","0","0","1"
"05/27/2020","19:34:00","16516","261","6.1","0.024","-0.60","75.3","78.1","76.9","61.0","61.2","61.1","1.00","1.90","1.44","0","0","1"
"05/27/2020","19:34:00","16665","270","3.7","0.017","-0.25","71.1","72.0","71.6","61.0","61.2","61.1","0.60","1.20","0.90","0","0","1"
"05/27/2020","19:34:00","16814","238","2.5","0.014","-0.06","69.9","72.0","71.1","61.0","61.1","61.1","0.60","0.90","0.75","0","0","1"
"05/27/2020","19:34:00","16964","269","1.2","0.011","-0.44","72.4","73.8","73.2","61.1","61.2","61.1","0.90","0.90","0.90","0","0","1"
"05/27/2020","19:34:00","17113","294","4.5","0.023","0.09","72.2","77.0","75.2","61.1","61.1","61.1","1.00","0.70","0.87","0","0","1"
"05/27/2020","19:34:00","17263","286","2.4","0.015","-0.16","73.2","80.6","78.3","61.1","61.1","61.1","1.10","1.10","1.12","0","0","1"
"05/27/2020","19:34:00","17412","107","0.4","0.019","-0.30","73.4","78.0","76.3","61.0","61.2","61.1","1.00","1.00","1.00","0","0","1"
"05/27/2020","19:34:00","17562","70","4.0","0.024","-0.14","72.5","77.0","75.3","61.0","61.1","61.1","0.90","0.80","0.83","0","0","1"
"05/27/2020","19:34:00","17711","60","3.9","0.004","-0.27","76.4","76.9","76.6","61.1","61.2","61.1","1.00","0.80","0.90","0","0","1"
"05/27/2020","19:34:00","17861","58","4.7","0.006","-0.15","71.5","77.4","75.4","61.0","61.2","61.1","0.60","1.00","0.77","0","0","1"
"05/27/2020","19:34:00","18010","87","6.9","0.024","-0.24","72.2","77.2","75.4","61.1","61.2","61.1","0.60","0.80","0.69","0","0","1"
"05/27/2020","19:34:00","18159","96","7.0","0.007","-0.29","74.6","76.6","75.7","61.0","61.1","61.1","0.50","0.90","0.72","0","0","1"
"05/27/2020","19:34:00","18309","121","9.2","0.028","0.26","70.8","71.4","71.1","61.0","61.2","61.1","0.90","0.50","0.68","0","0","1"
"05/27/2020","19:34:00","18458","127","6.7","0.018","-0.24","70.5","71.5","71.0","61.0","61.1","61.1","1.10","0.90","1.02","0","0","1"
"05/27/2020","19:34:00","18608","52","2.2","0.043","-0.08","72.5","73.0","72.8","61.0","61.2","61.1","0.80","1.20","1.01","0","0","1"
"05/27/2020","19:34:00","18757","62","1.8","0.003","-0.28","73.3","76.2","75.0","61.1","61.1","61.1","0.90","0.70","0.79","0","0","1"
"05/27/2020","19:34:00","18907","75","7.1","0.036","-0.24","74.1","72.4","73.3","61.0","61.1","61.0","0.60","0.80","0.72","0","0","1"
"05/27/2020","19:34:00","19056","87","7.0","0.010","-0.34","72.7","71.6","72.2","61.1","61.1","61.1","1.60","0.80","1.19","0","0","1"
"05/27/2020","19:34:00","19206","104","10.8","0.031","-0.50","68.5","68.1","68.3","61.0","61.2","61.1","0.80","1.10","0.95","0","0","1"
"05/27/2020","19:34:00","19355","107","6.0","0.032","0.45","65.9","63.5","64.9","61.2","61.1","61.1","0.40","0.30","0.35","2","4","9"
"05/27/2020","19:34:00","19505","141","6.2","0.023","-0.45","66.2","68.5","67.5","61.0","61.1","61.1","1.10","1.10","1.07","7","9","1"
"05/27/2020","19:39:00","1869","253","7.5","0.000","-0.07","125.3","122.8","124.2","57.8","58.1","58.0","1.00","0.90","0.93","0","0","1"
"05/27/2020","19:39:00","2019","254","7.8","0.002","-0.05","125.7","124.6","125.2","58.3","58.7","58.5","1.10","1.00","1.02","0","0","1"
"05/27/2020","19:39:00","2168","254","7.6","0.002","-0.15","130.8","129.8","130.3","58.3","58.6","58.4","1.00","0.80","0.88","0","0","1"
"05/27/2020","19:39:00","2318","257","8.0","0.004","-0.16","128.7","127.5","128.2","60.1","60.4","60.2","1.10","0.80","0.94","0","0","1"
"05/27/2020","19:39:00","2467","260","7.9","0.003","-0.23","129.2","130.3","129.8","60.1","60.3","60.2","1.00","0.60","0.80","0","0","1"
"05/27/2020","19:39:00","2617","267","8.4","0.008","-0.28","123.7","127.9","126.3","61.2","61.6","61.4","0.60","0.50","0.53","0","0","1"
"05/27/2020","19:39:00","2766","267","7.1","0.009","-0.29","121.0","124.2","122.9","61.2","61.6","61.4","0.70","0.50","0.57","0","0","1"
"05/27/2020","19:39:00","2915","254","6.2","0.012","-0.22","121.3","123.2","122.3","61.1","61.4","61.3","0.60","0.40","0.49","0","0","1"
"05/27/2020","19:39:00","3065","252","6.7","0.004","-0.29","118.8","121.5","120.3","61.2","61.4","61.3","0.70","0.60","0.61","0","0","1"
"05/27/2020","19:39:00","3214","274","7.8","0.020","-0.20","122.5","121.5","122.1","61.2","61.5","61.3","0.60","0.60","0.60","0","0","1"
"05/27/2020","19:39:00","3364","281","8.9","0.010","-0.29","122.5","126.0","124.6","61.2","61.5","61.3","0.70","0.60","0.63","0","0","1"
"05/27/2020","19:39:00","3513","278","9.7","0.006","-0.08","119.5","116.4","118.2","61.1","61.5","61.3","0.50","0.50","0.53","0","0","1"
"05/27/2020","19:39:00","3663","272","10.0","0.006","0.05","120.0","116.5","118.6","61.1","61.5","61.3","0.60","0.60","0.58","0","0","1"
"05/27/2020","19:39:00","3812","262","9.3","0.012","0.17","117.8","117.1","117.5","61.1","61.5","61.3","0.70","0.50","0.60","0","0","1"
"05/27/2020","19:39:00","3962","257","8.7","0.007","0.03","122.7","121.9","122.3","61.2","61.5","61.3","0.70","0.70","0.73","0","0","1"
"05/27/2020","19:39:00","4111","256","8.8","0.001","0.10","121.6","123.5","122.7","61.2","61.5","61.3","0.60","0.60","0.63","0","0","1"
"05/27/2020","19:39:00","4261","265","9.4","0.010","-0.04","118.1","114.9","116.8","61.2","61.5","61.3","0.70","0.60","0.63","0","0","1"
"05/27/2020","19:39:00","4410","258","8.3","0.011","0.04","117.6","118.2","117.9","61.2","61.4","61.3","0.60","0.60","0.57","0","0","1"
"05/27/2020","19:39:00","4559","250","7.7","0.008","0.15","125.0","121.6","123.7","61.1","61.5","61.3","0.60","0.70","0.66","0","0","1"
"05/27/2020","19:39:00","4709","251","7.1","0.004","0.20","128.4","122.8","126.4","61.2","61.4","61.3","0.60","0.70","0.65","0","0","1"
"05/27/2020","19:39:00","4858","250","6.5","0.004","-0.04","126.6","115.0","123.9","61.2","61.5","61.4","0.60","0.70","0.68","0","0","1"
"05/27/2020","19:39:00","5008","243","6.6","0.005","0.12","113.6","114.9","114.3","61.2","61.4","61.3","0.80","0.50","0.65","0","0","1"
"05/27/2020","19:39:00","5157","233","6.9","0.008","0.10","112.5","115.6","114.4","61.2","61.5","61.3","0.60","0.50","0.53","0","0","1"
"05/27/2020","19:39:00","5307","256","6.9","0.018","0.26","110.0","111.2","110.6","61.2","61.4","61.3","0.80","0.50","0.66","0","0","1"
"05/27/2020","19:39:00","5456","260","7.5","0.005","0.09","111.7","111.1","111.4","61.2","61.3","61.2","0.40","0.40","0.39","0","0","1"
"05/27/2020","19:39:00","5606","253","7.3","0.006","0.16","116.0","107.4","113.6","61.3","61.4","61.3","0.60","0.50","0.52","0","0","1"
"05/27/2020","19:39:00","5755","253","6.9","0.002","0.22","111.8","108.7","110.5","61.2","61.3","61.3","0.60","0.40","0.49","0","0","1"
"05/27/2020","19:39:00","5904","255","7.1","0.002","0.10","106.3","106.7","106.5","61.4","61.4","61.4","0.50","0.50","0.49","0","0","1"
"05/27/2020","19:39:00","6054","252","7.6","0.004","0.07","105.3","109.4","107.8","61.2","61.5","61.3","0.50","0.60","0.52","0","0","1"
"05/27/2020","19:39:00","6203","255","8.5","0.006","0.19","104.4","110.0","108.0","61.3","61.4","61.4","0.30","0.60","0.48","0","0","1"
"05/27/2020","19:39:00","6353","253","8.2","0.003","0.19","108.7","106.8","107.8","61.3","61.4","61.3","0.40","0.60","0.52","0","0","1"
"05/27/2020","19:39:00","6502","253","8.1","0.000","0.10","108.6","108.0","108.3","61.3","61.5","61.4","0.50","0.50","0.48","0","0","1"
"05/27/2020","19:39:00","6652","253","8.7","0.004","0.05","114.0","111.8","113.0","61.2","61.4","61.3","0.40","0.40","0.37","0","0","1"
"05/27/2020","19:39:00","6801","255","9.2","0.004","-0.06","114.8","114.2","114.5","61.3","61.4","61.3","0.60","0.40","0.50","0","0","1"
"05/27/2020","19:39:00","6951","255","10.0","0.005","-0.07","111.6","115.9","114.3","61.1","61.4","61.3","0.50","0.50","0.52","0","0","1"
"05/27/2020","19:39:00","7100","251","9.6","0.005","-0.19","111.5","115.1","113.7","61.2","61.4","61.3","0.80","0.70","0.74","0","0","1"
"05/27/2020","19:39:00","7250","249","9.7","0.003","-0.15","112.2","114.9","113.7","61.1","61.4","61.3","0.60","0.60","0.59","0","0","1"
"05/27/2020","19:39:00","7399","244","8.6","0.009","-0.01","109.3","110.2","109.8","61.3","61.5","61.4","0.60","0.50","0.56","0","0","1"
"05/27/2020","19:39:00","7548","242","8.7","0.002","0.03","110.7","113.1","112.1","61.2","61.4","61.3","0.60","0.50","0.55","0","0","1"
"05/27/2020","19:39:00","7698","245","8.6","0.003","-0.08","110.6","109.9","110.3","61.3","61.4","61.4","0.50","0.70","0.60","0","0","1"
"05/27/2020","19:39:00","7847","248","8.6","0.004","-0.22","102.9","106.9","105.3","61.3","61.3","61.3","0.60","0.80","0.69","0","0","1"
"05/27/2020","19:39:00","7997","253","8.1","0.006","-0.21","102.0","105.6","104.2","61.3","61.3","61.3","0.50","0.50","0.48","0","0","1"
"05/27/2020","19:39:00","8146","256","9.7","0.011","-0.28","99.4","104.7","102.8","61.3","61.4","61.3","0.70","0.70","0.67","0","0","1"
"05/27/2020","19:39:00","8296","262","10.6","0.009","-0.49","101.8","104.7","103.5","61.2","61.4","61.3","0.80","0.50","0.64","0","0","1"
"05/27/2020","19:39:00","8445","255","11.5","0.011","-0.50","101.2","105.8","104.1","61.2","61.5","61.3","0.70","0.60","0.66","0","0","1"
"05/27/2020","19:39:00","8595","252","10.4","0.008","-0.43","103.0","105.8","104.6","61.2","61.3","61.3","0.70","0.70","0.75","0","0","1"
"05/27/2020","19:39:00","8744","249","9.4","0.008","-0.53","98.4","99.1","98.7","61.2","61.4","61.3","0.80","0.60","0.68","0","0","1"
"05/27/2020","19:39:00","8894","246","8.6","0.006","-0.44","88.6","91.2","90.1","61.3","61.3","61.3","0.70","0.70","0.69","0","0","1"
"05/27/2020","19:39:00","9043","245","7.4","0.008","-0.27","90.3","91.3","90.8","61.2","61.3","61.3","0.60","0.60","0.59","0","0","1"
"05/27/2020","19:39:00","9192","245","6.3","0.007","-0.31","91.7","90.0","90.9","61.1","61.4","61.3","0.50","0.50","0.51","0","0","1"
"05/27/2020","19:39:00","9342","240","5.8","0.005","-0.37","89.7","90.3","90.0","61.6","61.3","61.5","0.50","0.60","0.53","0","0","1"
"05/27/2020","19:39:00","9491","239","6.0","0.002","-0.22","87.4","85.6","86.6","61.2","61.4","61.3","0.60","0.60","0.60","0","0","1"
"05/27/2020","19:39:00","9641","239","6.5","0.004","-0.05","87.5","85.3","86.5","61.3","61.3","61.3","0.70","0.50","0.62","0","0","1"
"05/27/2020","19:39:00","9790","238","6.5","0.001","0.02","85.4","86.3","85.9","61.4","61.3","61.3","0.50","0.60","0.54","0","0","1"
"05/27/2020","19:39:00","9940","236","6.4","0.002","0.08","86.1","86.2","86.1","61.2","61.4","61.3","0.50","0.50","0.51","0","0","1"
"05/27/2020","19:39:00","10089","237","6.2","0.001","0.09","84.9","87.4","86.4","61.4","61.4","61.4","0.60","0.50","0.53","0","0","1"
"05/27/2020","19:39:00","10239","237","5.6","0.004","0.08","86.0","85.4","85.8","61.6","61.4","61.5","0.60","0.60","0.58","0","0","1"
"05/27/2020","19:39:00","10388","238","4.7","0.006","0.05","91.0","90.0","90.5","61.2","61.4","61.3","0.60","0.50","0.56","0","0","1"
"05/27/2020","19:39:00","10537","237","4.1","0.003","0.17","95.2","92.8","94.2","61.3","61.4","61.3","0.60","0.60","0.61","0","0","1"
"05/27/2020","19:39:00","10687","235","4.9","0.005","0.17","96.6","95.2","96.0","61.2","61.4","61.3","0.70","0.60","0.64","0","0","1"
"05/27/2020","19:39:00","10836","235","6.5","0.010","0.14","95.7","93.7","94.8","61.3","61.3","61.3","0.80","0.70","0.71","0","0","1"
"05/27/2020","19:39:00","10986","238","7.2","0.005","0.12","90.1","93.5","92.1","61.2","61.5","61.4","0.80","0.80","0.78","0","0","1"
"05/27/2020","19:39:00","11135","235","8.4","0.008","0.05","87.1","92.8","90.8","61.2","61.3","61.2","0.80","0.80","0.77","0","0","1"
"05/27/2020","19:39:00","11285","233","9.4","0.007","0.09","84.9","88.2","86.9","61.2","61.4","61.3","0.80","0.70","0.74","0","0","1"
"05/27/2020","19:39:00","11434","235","11.1","0.012","0.15","86.8","86.0","86.4","61.2","61.3","61.3","0.70","0.80","0.74","0","0","1"
"05/27/2020","19:39:00","11584","241","11.5","0.009","0.15","85.4","85.2","85.3","61.1","61.3","61.2","0.80","0.80","0.77","0","0","1"
"05/27/2020","19:39:00","11733","247","11.7","0.008","0.12","85.7","82.8","84.5","61.1","61.3","61.2","0.60","0.70","0.66","0","0","1"
"05/27/2020","19:39:00","11883","249","11.6","0.002","0.23","85.0","84.3","84.7","61.1","61.3","61.2","0.70","0.60","0.67","0","0","1"
"05/27/2020","19:39:00","12032","250","11.8","0.002","0.31","81.0","82.7","81.9","61.1","61.3","61.2","0.60","0.60","0.63","0","0","1"
"05/27/2020","19:39:00","12181","245","11.9","0.006","0.34","81.9","80.9","81.4","61.1","61.3","61.2","0.70","0.70","0.69","0","0","1"
"05/27/2020","19:39:00","12331","245","11.7","0.001","0.34","79.9","80.3","80.1","61.1","61.3","61.2","0.70","0.50","0.64","0","0","1"
"05/27/2020","19:39:00","12480","244","11.5","0.002","0.10","77.2","76.3","76.8","61.2","61.3","61.2","0.70","0.80","0.75","0","0","1"
"05/27/2020","19:39:00","12630","245","10.9","0.005","-0.03","78.4","77.2","77.8","61.1","61.5","61.3","0.80","0.60","0.70","0","0","1"
"05/27/2020","19:39:00","12779","235","10.8","0.014","-0.20","76.2","74.5","75.4","61.1","61.4","61.3","1.20","0.50","0.87","0","0","1"
"05/27/2020","19:39:00","12929","232","9.0","0.012","-0.07","76.3","77.7","77.1","61.1","61.4","61.3","0.70","1.30","0.98","0","0","1"
"05/27/2020","19:39:00","13078","228","9.8","0.007","-0.13","81.0","82.6","81.9","61.1","61.4","61.3","0.70","0.90","0.78","0","0","1"
"05/27/2020","19:39:00","13228","228","10.4","0.004","-0.23","81.8","79.9","81.0","61.1","61.4","61.3","0.80","0.70","0.73","0","0","1"
"05/27/2020","19:39:00","13377","229","10.6","0.002","-0.17","79.5","77.7","78.7","61.1","61.4","61.3","0.80","0.70","0.79","0","0","1"
"05/27/2020","19:39:00","13527","237","10.9","0.010","-0.44","79.0","81.9","80.7","61.1","61.3","61.2","0.60","0.80","0.70","0","0","1"
"05/27/2020","19:39:00","13676","236","12.3","0.009","-0.19","77.4","78.1","77.8","61.2","61.3","61.2","1.20","0.90","1.08","0","0","1"
"05/27/2020","19:39:00","13825","233","12.4","0.005","-0.25","77.2","80.3","79.1","61.1","61.4","61.3","0.80","0.80","0.80","0","0","1"
"05/27/2020","19:39:00","13975","242","13.7","0.016","-0.59","76.2","77.8","77.1","61.1","61.4","61.2","0.80","1.00","0.90","0","0","1"
"05/27/2020","19:39:00","14124","234","13.5","0.013","-0.56","78.7","79.3","79.0","61.1","61.5","61.3","1.10","1.10","1.07","0","0","1"
"05/27/2020","19:39:00","14274","231","14.9","0.011","-0.48","79.6","82.4","81.2","61.1","61.3","61.2","1.00","1.00","1.02","0","0","1"
"05/27/2020","19:39:00","14423","220","15.7","0.019","-0.24","82.4","84.4","83.5","61.1","61.5","61.3","1.00","0.90","0.94","0","0","1"
"05/27/2020","19:39:00","14573","218","15.7","0.004","-0.21","83.9","84.3","84.1","61.1","61.3","61.2","0.90","1.00","0.95","0","0","1"
"05/27/2020","19:39:00","14722","216","15.0","0.006","-0.37","83.4","84.4","83.9","61.1","61.3","61.2","1.00","1.30","1.14","0","0","1"
"05/27/2020","19:39:00","14872","214","14.2","0.007","-0.34","83.7","80.6","82.4","61.2","61.3","61.2","0.80","1.30","1.03","0","0","1"
"05/27/2020","19:39:00","15021","211","12.2","0.014","-0.35","80.3","78.2","79.4","61.1","61.4","61.3","1.10","1.10","1.11","0","0","1"
"05/27/2020","19:39:00","15170","204","12.2","0.010","-0.53","81.3","81.6","81.4","61.2","61.3","61.2","0.90","0.80","0.84","0","0","1"
"05/27/2020","19:39:00","15320","205","11.3","0.007","-0.67","87.1","85.3","86.3","61.1","61.4","61.2","0.90","1.10","1.00","0","0","1"
"05/27/2020","19:39:00","15469","202","10.5","0.006","-0.75","83.5","82.6","83.1","61.1","61.4","61.3","0.90","1.50","1.21","0","0","1"
"05/27/2020","19:39:00","15619","198","8.4","0.015","-0.46","80.2","80.8","80.5","61.2","61.4","61.3","1.20","1.40","1.25","0","0","1"
"05/27/2020","19:39:00","15768","212","7.6","0.014","-0.33","86.6","84.2","85.6","61.2","61.4","61.3","1.00","1.20","1.11","0","0","1"
"05/27/2020","19:39:00","15918","221","9.2","0.014","-0.35","88.0","87.2","87.6","61.1","61.5","61.3","1.20","1.10","1.16","0","0","1"
"05/27/2020","19:39:00","16067","246","9.8","0.029","-0.17","85.7","85.1","85.4","61.1","61.5","61.3","1.30","1.10","1.20","0","0","1"
"05/27/2020","19:39:00","16217","252","10.6","0.009","-0.29","84.2","84.6","84.4","61.1","61.4","61.3","1.20","1.40","1.30","0","0","1"
"05/27/2020","19:39:00","16366","261","9.7","0.013","-0.36","81.7","83.6","82.7","61.2","61.3","61.3","1.30","1.50","1.40","0","0","1"
"05/27/2020","19:39:00","16516","270","9.1","0.010","-0.31","76.4","77.6","77.1","61.1","61.3","61.2","1.10","1.60","1.34","0","0","1"
"05/27/2020","19:39:00","16665","284","2.8","0.043","-0.51","71.8","72.6","72.2","61.1","61.4","61.2","1.20","1.30","1.23","0","0","1"
"05/27/2020","19:39:00","16814","260","4.0","0.013","0.06","69.5","68.1","68.9","61.0","61.3","61.1","0.60","0.20","0.44","0","1","5"
"05/27/2020","19:39:00","16964","272","1.6","0.017","-0.31","73.3","72.3","72.8","61.1","61.3","61.2","1.00","0.90","0.93","0","0","1"
"05/27/2020","19:39:00","17113","291","4.7","0.022","-0.16","72.6","73.3","73.0","61.2","61.3","61.2","0.70","0.60","0.67","0","0","1"
"05/27/2020","19:39:00","17263","278","1.9","0.019","-0.19","74.9","80.9","78.8","61.1","61.3","61.2","1.00","0.80","0.90","0","0","1"
"05/27/2020","19:39:00","17412","148","1.6","0.021","-0.36","74.4","77.4","76.1","61.0","61.4","61.2","1.00","0.90","0.95","0","1","5"
"05/27/2020","19:39:00","17562","72","4.8","0.031","0.04","71.4","76.8","74.9","61.0","61.3","61.2","0.70","0.70","0.71","0","0","1"
"05/27/2020","19:39:00","17711","61","4.9","0.007","-0.16","76.7","75.1","75.9","61.1","61.3","61.2","1.10","0.70","0.89","0","0","1"
"05/27/2020","19:39:00","17861","81","6.6","0.018","-0.44","72.7","77.5","75.7","61.1","61.4","61.2","0.80","1.30","1.05","0","0","1"
"05/27/2020","19:39:00","18010","94","9.2","0.021","-0.06","71.3","73.1","72.3","61.1","61.4","61.2","0.50","0.80","0.66","0","0","1"
"05/27/2020","19:39:00","18159","96","8.8","0.004","-0.05","74.8","75.4","75.1","61.1","61.3","61.2","0.80","1.00","0.87","0","0","1"
"05/27/2020","19:39:00","18309","111","8.4","0.015","0.30","71.5","71.0","71.3","61.1","61.4","61.2","0.90","0.90","0.91","0","0","1"
"05/27/2020","19:39:00","18458","114","4.2","0.028","-0.11","69.9","69.8","69.8","61.1","61.4","61.2","1.10","0.70","0.92","0","0","1"
"05/27/2020","19:39:00","18608","49","3.4","0.028","-0.07","73.4","72.4","72.9","61.1","61.4","61.2","0.70","0.70","0.71","0","0","1"
"05/27/2020","19:39:00","18757","49","5.2","0.012","0.10","72.7","76.4","74.9","61.1","61.3","61.2","0.80","1.00","0.90","0","0","1"
"05/27/2020","19:39:00","18907","82","7.4","0.028","-0.70","71.9","68.8","70.6","61.1","61.3","61.2","1.10","0.20","0.69","0","0","1"
"05/27/2020","19:39:00","19056","97","9.6","0.021","-0.18","69.4","72.4","71.2","61.1","61.3","61.2","0.40","1.20","0.78","0","0","1"
"05/27/2020","19:39:00","19206","118","9.8","0.023","-0.17","67.7","66.6","67.2","61.1","61.4","61.2","0.60","0.50","0.56","1","1","3"
"05/27/2020","19:39:00","19355","138","10.0","0.024","-0.04","74.5","65.9","72.1","61.3","61.2","61.3","1.10","0.50","0.78","4","5","9"
"05/27/2020","19:39:00","19505","140","6.6","0.023","-0.49","65.2","65.1","65.2","61.0","61.3","61.2","0.80","0.30","0.54","8","0","1"
"05/27/2020","19:44:00","1869","244","6.6","0.000","-0.11","122.7","122.4","122.6","57.7","58.1","57.9","0.70","0.60","0.64","0","0","1"
"05/27/2020","19:44:00","2019","247","6.9","0.003","-0.02","125.2","125.6","125.4","58.3","58.7","58.5","0.80","0.60","0.71","0","0","1"
"05/27/2020","19:44:00","2168","248","6.6","0.003","-0.09","129.1","128.4","128.8","58.2","58.6","58.4","0.80","0.60","0.66","0","0","1"
"05/27/2020","19:44:00","2318","251","6.8","0.003","0.05","129.3","128.8","129.1","60.1","60.3","60.2","0.80","0.50","0.67","0","0","1"
"05/27/2020","19:44:00","2467","260","7.3","0.008","-0.07","128.2","129.0","128.6","60.0","60.3","60.1","0.70","0.40","0.58","0","0","1"
"05/27/2020","19:44:00","2617","260","6.5","0.005","0.08","124.2","128.2","126.7","61.2","61.5","61.4","0.60","0.60","0.60","0","0","1"
"05/27/2020","19:44:00","2766","275","6.3","0.011","0.04","124.3","124.6","124.4","61.2","61.5","61.4","0.30","0.50","0.43","0","0","1"
"05/27/2020","19:44:00","2915","268","6.7","0.006","-0.04","122.7","123.2","123.0","61.1","61.5","61.3","0.40","0.60","0.50","0","0","1"
"05/27/2020","19:44:00","3065","268","7.7","0.007","0.12","120.3","119.1","119.7","61.2","61.4","61.3","0.60","0.70","0.67","0","0","1"
"05/27/2020","19:44:00","3214","279","8.5","0.011","0.05","125.7","122.2","124.3","61.2","61.5","61.3","0.60","0.60","0.62","0","0","1"
"05/27/2020","19:44:00","3364","282","9.2","0.006","-0.07","122.4","125.0","123.9","61.2","61.5","61.3","0.70","0.60","0.62","0","0","1"
"05/27/2020","19:44:00","3513","277","9.7","0.006","-0.01","119.1","115.6","117.7","61.2","61.4","61.3","0.60","0.60","0.58","0","0","1"
"05/27/2020","19:44:00","3663","273","10.2","0.006","0.09","120.8","119.5","120.2","61.2","61.5","61.4","0.50","0.50","0.54","0","0","1"
"05/27/2020","19:44:00","3812","267","9.7","0.008","0.08","119.2","115.0","117.6","61.1","61.4","61.3","0.60","0.50","0.55","0","0","1"
"05/27/2020","19:44:00","3962","264","9.1","0.006","0.12","122.8","119.5","121.5","61.1","61.5","61.3","0.60","0.60","0.60","0","0","1"
"05/27/2020","19:44:00","4111","263","8.9","0.002","0.13","123.5","123.7","123.6","61.2","61.4","61.3","0.60","0.60","0.61","0","0","1"
"05/27/2020","19:44:00","4261","273","9.8","0.012","0.14","123.3","120.2","122.1","61.2","61.5","61.3","0.70","0.50","0.63","0","0","1"
"05/27/2020","19:44:00","4410","271","9.3","0.004","0.09","125.3","120.3","123.5","61.3","61.3","61.3","0.60","0.40","0.54","0","0","1"
"05/27/2020","19:44:00","4559","265","8.1","0.010","0.03","121.3","121.8","121.6","61.1","61.5","61.3","0.50","0.70","0.62","0","0","1"
"05/27/2020","19:44:00","4709","267","7.1","0.007","-0.05","128.2","123.8","126.6","61.2","61.5","61.3","0.60","0.80","0.69","0","0","1"
